Date,Open,High,Low,Close,Volume
2015-01-14,19222.55,19336.75,19118.3,19232.45,3362462
2015-01-15,19187.52,19477.99,18848.7,19138.43,5604015
2015-01-16,19022.88,19292.83,18829.69,19098.87,1396832
2015-01-19,19004.65,19383.13,18639.03,19017.26,659251
2015-01-20,19356.07,19573.72,19165.18,19382.57,2675352
2015-01-21,18827.31,19088.62,18573.94,18835.15,1625444
2015-01-22,19227.59,19397.97,19008.84,19178.78,1832768
2015-01-23,19129.06,19402.64,18824.19,19097.31,2768196
2015-01-26,19233.92,19508.66,19003.01,19277.22,1507803
2015-01-27,18947.14,19147.21,18739.39,18939.37,1687382
2015-01-28,19535.58,19692.94,19291.95,19448.62,1867158
2015-01-29,19892.25,20075.05,19759.51,19941.99,4789096
2015-01-30,20351.96,20490.32,20204.8,20343.1,2018856
2015-02-02,19837.02,20245.21,19440.57,19848.52,944674
2015-02-03,20196.9,20426.66,19971.01,20200.72,967502
2015-02-04,20303.16,20505.58,20201.06,20402.97,2155510
2015-02-05,19959.28,20344.37,19491.69,19875.16,1006856
2015-02-06,19873.8,20025.65,19768.48,19920.08,776551
2015-02-09,20167.4,20394.86,19878.74,20105.51,2903192
2015-02-10,20324.96,20683.89,20004.6,20362.92,2989746
2015-02-11,20445.22,20867.09,20062.5,20483.66,1589798
2015-02-12,20722.73,21047.93,20323.55,20647.58,2364780
2015-02-13,21324.07,21578.98,21006.52,21260.68,2219678
2015-02-16,21808.43,22236.23,21367.24,21794.78,2846075
2015-02-17,20802.93,20919.21,20639.51,20755.53,2850058
2015-02-18,20676.3,21104.03,20266.84,20694.21,415204
2015-02-19,20689.49,21057.07,20322.44,20690.01,1716333
2015-02-20,20063.29,20483.83,19683.42,20103.2,2705351
2015-02-23,20247.93,20426.55,20015.03,20193.17,1549938
2015-02-24,20666.49,20857.37,20519.0,20709.57,2026299
2015-02-25,20455.69,20761.5,20060.5,20364.95,3110891
2015-02-26,20526.23,20807.41,20264.77,20545.7,2081407
2015-02-27,20267.36,20527.75,20005.74,20266.11,4900028
2015-03-02,20124.04,20503.76,19699.47,20078.34,3898848
2015-03-03,20678.48,20974.21,20381.29,20677.0,1846608
2015-03-04,20514.88,20731.7,20316.58,20533.23,1760612
2015-03-05,20760.74,20991.02,20532.35,20762.61,358543
2015-03-06,20184.99,20326.34,19990.05,20131.01,1630013
2015-03-09,20833.92,21040.03,20669.65,20875.43,880318
2015-03-10,21154.04,21313.37,21002.78,21162.05,2264212
2015-03-11,21152.19,21515.04,20788.7,21151.54,2173224
2015-03-12,21487.03,21821.65,21097.69,21431.44,3010189
2015-03-13,20946.41,21224.13,20675.04,20952.69,4583632
2015-03-16,21579.52,21808.6,21235.24,21463.09,1951752
2015-03-17,21387.62,21719.22,21066.22,21397.67,7789208
2015-03-18,21363.24,21746.05,20995.93,21378.48,2279509
2015-03-19,21238.04,21636.07,20851.12,21248.95,903354
2015-03-20,21003.01,21364.75,20725.66,21086.3,1415165
2015-03-23,21344.12,21781.08,20974.9,21410.71,1585407
2015-03-24,21534.63,21842.24,21261.8,21568.97,2828554
2015-03-25,21958.23,22224.32,21618.47,21883.66,1123152
2015-03-26,21938.2,22334.9,21543.72,21940.38,1658152
2015-03-27,22172.48,22444.48,21933.12,22204.77,1800141
2015-03-30,22179.63,22422.25,21856.59,22098.32,1515305
2015-03-31,23173.42,23395.28,22845.26,23066.09,3226308
2015-04-01,22569.93,22858.39,22197.88,22485.25,2913287
2015-04-02,23004.85,23367.69,22701.81,23063.87,3992548
2015-04-03,23667.56,24056.11,23314.75,23702.78,1625595
2015-04-06,23532.29,23801.91,23136.78,23404.94,4079628
2015-04-07,24446.37,24648.48,24226.73,24428.69,874669
2015-04-08,24916.96,25385.91,24468.39,24936.98,861964
2015-04-09,25499.27,25759.11,25185.16,25444.44,957153
2015-04-10,25602.07,26084.52,25043.94,25524.93,1993748
2015-04-13,25448.92,25699.37,25242.52,25492.62,4079262
2015-04-14,25480.41,25821.87,25122.41,25463.65,1381547
2015-04-15,25782.03,26118.47,25375.06,25710.56,1489549
2015-04-16,26344.11,26896.91,25884.94,26436.14,1741729
2015-04-17,26592.49,26780.84,26403.16,26591.5,2795990
2015-04-20,26138.79,26715.57,25651.33,26226.47,1488716
2015-04-21,26608.32,27033.24,26263.18,26687.07,1439706
2015-04-22,27156.76,27577.89,26782.23,27202.72,884486
2015-04-23,27634.76,27984.4,27246.11,27595.26,1406995
2015-04-24,28011.79,28194.22,27856.59,28038.87,4018732
2015-04-27,27918.3,28321.16,27570.54,27972.72,2093934
2015-04-28,27581.97,27828.92,27330.79,27577.7,1271982
2015-04-29,27123.97,27493.62,26848.92,27217.62,4162749
2015-04-30,26527.47,26918.39,26102.97,26493.39,1395651
2015-05-01,26762.51,27096.11,26339.5,26671.98,4648119
2015-05-04,26690.59,26867.74,26519.81,26696.93,4602748
2015-05-05,26534.38,26712.36,26372.64,26550.52,2050526
2015-05-06,25263.78,25460.46,25039.06,25235.51,806831
2015-05-07,24583.69,24928.7,24390.38,24734.21,7831779
2015-05-08,25338.91,25696.81,24940.84,25298.17,2501411
2015-05-11,25289.34,25483.24,24864.07,25056.18,1632572
2015-05-12,25268.97,25738.99,24808.42,25278.27,3518962
2015-05-13,24701.68,24911.81,24500.45,24710.51,3021855
2015-05-14,25473.81,25636.0,25255.28,25417.11,4353814
2015-05-15,25534.55,25997.65,24948.31,25409.13,1332531
2015-05-18,25674.79,25916.9,25358.51,25599.91,2400251
2015-05-19,26581.23,27058.75,26278.7,26754.25,973329
2015-05-20,27602.29,28137.37,27021.54,27555.72,2957339
2015-05-21,27676.37,28206.8,26938.09,27464.46,1955649
2015-05-22,27282.94,27711.93,26803.9,27232.09,2346899
2015-05-25,27037.57,27295.26,26874.42,27131.55,1816078
2015-05-26,27463.58,27845.33,27058.96,27440.38,1705564
2015-05-27,27341.13,27991.01,26798.78,27446.58,1177685
2015-05-28,27410.27,27936.65,26784.83,27309.27,3185940
2015-05-29,28017.84,28283.59,27833.2,28098.42,4846766
2015-06-01,28104.7,28412.16,27791.06,28098.45,1419760
2015-06-02,29270.07,29631.21,28985.18,29345.58,2763819
2015-06-03,29404.52,29657.38,29200.28,29452.8,2569726
2015-06-04,30611.17,31083.26,30005.31,30475.3,1992416
2015-06-05,30741.96,31021.95,30452.52,30732.42,793368
2015-06-08,31278.16,31649.45,30959.97,31330.72,908038
2015-06-09,30877.88,31181.25,30681.64,30984.33,1240978
2015-06-10,30398.28,30951.12,30019.22,30569.93,549408
2015-06-11,30766.02,31109.63,30539.2,30881.95,4614981
2015-06-12,31505.41,31867.13,31133.23,31494.83,2472207
2015-06-15,31668.4,31894.83,31349.77,31575.54,1947434
2015-06-16,30856.8,31505.53,30261.02,30908.76,532777
2015-06-17,30357.52,30575.32,29998.37,30215.15,663761
2015-06-18,29437.39,29879.34,29059.76,29500.89,1979975
2015-06-19,28606.42,28854.58,28378.87,28626.86,6467459
2015-06-22,28639.62,28909.25,28463.61,28732.67,1303825
2015-06-23,29457.51,29694.19,29134.23,29370.21,3329320
2015-06-24,29597.32,29769.63,29241.02,29412.25,1486683
2015-06-25,28136.63,28486.71,27937.11,28286.13,2049576
2015-06-26,28205.68,28585.17,27855.86,28235.0,4109493
2015-06-29,28304.46,28722.72,27780.79,28197.47,1611102
2015-06-30,29200.52,29512.89,29016.26,29327.83,1310523
2015-07-01,28661.64,28994.56,28280.65,28613.0,4642865
2015-07-02,28560.24,28952.05,28065.58,28455.96,2037704
2015-07-03,29394.35,29644.6,29137.27,29387.46,3816037
2015-07-06,29719.33,30033.8,29356.41,29670.35,1314347
2015-07-07,30174.99,30358.38,29834.0,30016.42,4611226
2015-07-08,30297.59,30549.12,29871.46,30121.52,2336527
2015-07-09,30338.02,30707.83,29973.93,30343.66,2573744
2015-07-10,30764.79,31425.87,30153.91,30814.01,2145702
2015-07-13,30325.7,31016.11,29720.88,30409.63,1464046
2015-07-14,31026.06,31637.1,30326.14,30935.39,1980758
2015-07-15,30095.5,30562.75,29754.02,30219.86,1520341
2015-07-16,30415.14,30627.23,30226.26,30438.21,3526186
2015-07-17,30584.36,30885.72,30273.66,30574.94,1755326
2015-07-20,30229.49,30534.5,29970.55,30275.18,807820
2015-07-21,30325.1,30483.15,30141.75,30299.66,723854
2015-07-22,30228.59,30422.91,29804.96,29997.8,703602
2015-07-23,29448.35,29806.65,29100.92,29459.1,2872756
2015-07-24,29267.46,29601.58,28972.0,29305.74,993607
2015-07-27,28848.99,29071.28,28539.76,28761.38,2373915
2015-07-28,28981.59,29437.8,28504.89,28960.77,2152078
2015-07-29,28520.54,28815.92,28103.81,28397.92,1907253
2015-07-30,28808.69,29320.85,28282.55,28794.46,2579337
2015-07-31,28196.54,28460.66,27953.64,28217.57,2180319
2015-08-03,27809.88,28325.09,27446.24,27959.49,390101
2015-08-04,27539.6,27888.88,27325.84,27674.08,1632829
2015-08-05,28213.08,28721.93,27862.4,28369.31,2558833
2015-08-06,28597.72,28806.11,28357.06,28565.21,5305049
2015-08-07,28366.17,28694.01,28155.58,28482.57,5454080
2015-08-10,28873.38,29282.9,28357.04,28765.03,875114
2015-08-11,27721.0,27969.29,27470.22,27718.49,1607458
2015-08-12,27700.12,27930.71,27490.01,27720.43,774777
2015-08-13,28686.16,29303.84,28142.65,28758.96,4935334
2015-08-14,28904.55,29067.72,28687.83,28850.69,3640799
2015-08-17,28838.77,29298.15,28450.11,28908.54,2446949
2015-08-18,29130.97,29603.71,28745.74,29217.34,2190536
2015-08-19,29820.01,30081.21,29453.81,29714.08,4539732
2015-08-20,28715.76,29054.36,28347.0,28685.24,4101220
2015-08-21,27829.34,28024.87,27653.57,27848.97,3972184
2015-08-24,28027.27,28470.64,27530.93,27973.44,2607774
2015-08-25,27634.59,27864.66,27403.78,27633.85,1607937
2015-08-26,28344.67,28568.62,28088.45,28312.14,3141700
2015-08-27,28100.2,28443.13,27826.98,28169.23,3235277
2015-08-28,27390.42,27898.12,26716.78,27221.35,1768456
2015-08-31,26576.03,27073.49,26125.64,26622.32,1605989
2015-09-01,25469.1,25958.2,24863.94,25350.76,3913677
2015-09-02,25243.32,25630.92,24870.24,25257.63,5381456
2015-09-03,25246.06,25623.34,24808.72,25185.08,1264721
2015-09-04,25060.86,25366.61,24700.7,25005.78,1692934
2015-09-07,25596.05,26071.57,25034.4,25508.29,2447456
2015-09-08,26010.75,26406.73,25681.38,26076.52,2655011
2015-09-09,26092.03,26361.45,25739.55,26008.1,1449283
2015-09-10,25176.97,25544.7,24672.58,25038.28,6138631
2015-09-11,25308.61,25662.4,24974.74,25328.27,2554219
2015-09-14,25595.29,25770.88,25417.05,25592.63,2727320
2015-09-15,25704.63,26025.45,25424.69,25745.06,5696317
2015-09-16,26185.93,26467.44,25931.93,26213.17,1514450
2015-09-17,25809.75,26266.64,25223.35,25677.91,1880298
2015-09-18,26551.63,26916.36,26267.98,26631.86,934724
2015-09-21,26109.82,26637.42,25657.51,26183.83,1787966
2015-09-22,26675.26,26985.65,26238.07,26546.97,811503
2015-09-23,25808.06,26228.8,25339.85,25759.8,3105575
2015-09-24,25499.73,25678.98,25160.44,25338.55,2551005
2015-09-25,26010.78,26537.46,25519.97,26045.98,1679083
2015-09-28,25939.66,26256.34,25613.27,25929.83,1866817
2015-09-29,26278.25,26564.7,26044.45,26330.43,3131052
2015-09-30,26459.6,26687.74,26220.18,26448.23,1003016
2015-10-01,26262.66,26640.18,26026.92,26403.19,2241152
2015-10-02,27119.63,27404.41,26779.83,27064.02,3016795
2015-10-05,26979.39,27404.66,26528.38,26953.24,680535
2015-10-06,26102.28,26609.19,25599.97,26106.79,2990534
2015-10-07,25705.32,26122.4,25318.82,25735.46,726186
2015-10-08,25925.41,26338.52,25583.0,25995.19,1847683
2015-10-09,26240.92,26548.69,25876.64,26183.75,986546
2015-10-12,25368.53,25901.52,24926.54,25457.97,4679715
2015-10-13,25168.94,25615.56,24684.42,25130.35,990264
2015-10-14,25025.22,25260.34,24636.77,24870.44,736663
2015-10-15,24819.07,25298.11,24232.03,24708.95,2147921
2015-10-16,23996.96,24369.2,23734.75,24105.8,1546922
2015-10-19,23797.35,24240.96,23392.77,23835.73,803905
2015-10-20,23555.71,24015.1,23067.15,23525.96,2718223
2015-10-21,23850.52,24226.62,23479.53,23855.55,600249
2015-10-22,24104.29,24385.6,23925.36,24205.91,1064755
2015-10-23,24170.54,24503.9,23809.65,24142.63,1404046
2015-10-26,23972.11,24135.41,23809.54,23972.83,3208562
2015-10-27,24171.08,24578.05,23628.41,24033.06,4313589
2015-10-28,23664.01,23900.34,23445.83,23682.0,3842636
2015-10-29,23278.86,23638.01,22839.68,23197.58,1808549
2015-10-30,22720.87,23232.96,22297.1,22807.57,462136
2015-11-02,22478.04,22721.54,22304.62,22547.58,2506785
2015-11-03,22127.11,22368.14,21838.8,22079.31,4791452
2015-11-04,22214.69,22541.39,21817.05,22142.7,4156875
2015-11-05,22369.76,22687.59,22117.1,22434.2,2617602
2015-11-06,21802.61,21968.8,21634.86,21801.04,971210
2015-11-09,21719.06,21928.01,21600.99,21809.45,1446729
2015-11-10,21709.93,21962.83,21468.97,21721.74,6326695
2015-11-11,21908.91,22231.8,21531.95,21854.03,847428
2015-11-12,21818.71,22144.55,21521.76,21847.21,995793
2015-11-13,21265.34,21437.52,21109.17,21281.23,3490414
2015-11-16,20730.82,21045.95,20487.01,20801.32,1530805
2015-11-17,20770.0,21029.87,20551.05,20810.48,975735
2015-11-18,21309.3,21503.49,21004.32,21197.49,4959337
2015-11-19,20371.81,20696.52,20042.72,20367.35,2614631
2015-11-20,20430.91,20690.17,20233.85,20492.53,1576817
2015-11-23,20914.25,21208.3,20640.23,20934.02,997028
2015-11-24,20774.33,21267.81,20382.77,20874.36,6772927
2015-11-25,21015.87,21355.93,20740.79,21080.01,1953882
2015-11-26,20897.75,21195.66,20516.12,20812.81,4585440
2015-11-27,20757.16,20892.68,20630.57,20766.04,3389456
2015-11-30,20281.26,20436.86,20012.15,20166.87,1450558
2015-12-01,19326.08,19457.54,19200.19,19331.61,1457503
2015-12-02,19658.36,19984.34,19334.55,19660.48,4722216
2015-12-03,19350.18,19689.56,18974.32,19313.05,4768347
2015-12-04,18999.88,19302.79,18851.75,19153.45,642968
2015-12-07,18691.04,18845.98,18524.72,18679.56,2757591
2015-12-08,18207.04,18389.04,18027.73,18209.71,1843674
2015-12-09,18232.05,18484.86,17899.44,18151.13,1066620
2015-12-10,17964.53,18221.91,17656.06,17912.69,2319930
2015-12-11,17972.06,18309.32,17697.06,18033.39,882259
2015-12-14,18247.08,18586.07,17841.6,18179.33,1498727
2015-12-15,18268.74,18455.46,18096.55,18283.13,1228022
2015-12-16,18310.57,18633.61,18038.08,18360.39,1469048
2015-12-17,18899.06,19152.22,18634.87,18887.89,1899522
2015-12-18,18515.82,18704.72,18338.29,18527.09,1078045
2015-12-21,18592.97,18939.01,18163.11,18507.55,5095699
2015-12-22,18906.91,19028.53,18766.12,18887.61,2665680
2015-12-23,19333.29,19636.43,19018.41,19321.37,5819575
2015-12-24,18883.1,19183.68,18532.44,18832.21,1801179
2015-12-25,18787.17,19139.05,18375.04,18725.77,1426487
2015-12-28,19233.53,19479.31,18943.22,19188.42,5694716
2015-12-29,19446.52,19637.57,19173.82,19364.06,1401654
2015-12-30,19467.18,19806.23,19093.28,19431.7,1781604
2015-12-31,19365.04,19685.76,19034.74,19355.3,3054200
2016-01-01,19293.23,19534.49,18981.41,19221.77,943512
2016-01-04,19316.34,19640.76,18997.28,19321.61,3038203
2016-01-05,19235.95,19409.42,19060.58,19234.03,2813692
2016-01-06,19318.7,19586.12,18953.39,19219.44,4246455
2016-01-07,19340.59,19688.29,18900.92,19246.94,3382165
2016-01-08,19013.42,19199.64,18827.66,19013.88,4325278
2016-01-11,19171.35,19432.71,18936.44,19197.47,1855652
2016-01-12,20320.99,20712.49,19842.39,20232.18,1181621
2016-01-13,19643.27,19976.68,19263.61,19596.22,7032067
2016-01-14,19730.62,20091.8,19351.11,19711.95,793320
2016-01-15,19426.56,19654.93,19217.17,19445.34,842469
2016-01-18,19669.51,20061.87,19257.99,19649.96,2783102
2016-01-19,19666.8,19811.43,19523.46,19668.08,5256582
2016-01-20,19901.78,20196.4,19647.4,19941.52,2221582
2016-01-21,20377.95,20626.33,20121.77,20370.06,3611313
2016-01-22,20459.32,20806.65,20095.99,20443.04,598701
2016-01-25,20842.95,21255.18,20454.66,20866.45,1469265
2016-01-26,20061.17,20381.49,19687.47,20006.92,644114
2016-01-27,20670.53,20968.23,20294.36,20590.92,3166845
2016-01-28,20793.92,21031.21,20496.99,20733.59,783605
2016-01-29,21125.73,21410.82,20858.39,21143.25,921086
2016-02-01,20734.59,20996.67,20426.2,20687.68,2699062
2016-02-02,20389.19,20497.37,20276.27,20384.42,3749355
2016-02-03,20366.29,20698.53,20110.78,20442.07,1802381
2016-02-04,20481.32,20846.7,20075.43,20440.07,2791538
2016-02-05,20558.01,20879.51,20227.63,20549.0,2737820
2016-02-08,21122.0,21479.71,20603.97,20958.93,1742347
2016-02-09,20397.16,20618.62,20087.88,20308.37,1028052
2016-02-10,20716.85,20984.82,20405.36,20672.75,2782707
2016-02-11,20696.79,20810.67,20567.54,20681.33,2864365
2016-02-12,20621.46,20843.04,20389.87,20611.34,3390251
2016-02-15,20018.07,20321.8,19775.52,20078.53,2391042
2016-02-16,20161.54,20446.19,19983.55,20267.27,983526
2016-02-17,19360.71,19517.68,19254.84,19411.53,3000243
2016-02-18,19643.0,19947.49,19341.36,19645.81,1981116
2016-02-19,19010.8,19352.17,18791.68,19131.65,1484157
2016-02-22,19125.49,19372.0,18910.61,19156.77,1661478
2016-02-23,19108.45,19289.97,18941.25,19122.65,1310403
2016-02-24,19524.18,19792.1,19269.05,19536.81,3379729
2016-02-25,19442.94,19707.03,19217.98,19481.62,846724
2016-02-26,19227.69,19480.49,18994.84,19247.41,1092422
2016-02-29,19179.22,19442.23,18818.89,19080.55,1627793
2016-03-01,19569.84,19669.55,19431.54,19531.05,5221266
2016-03-02,19695.95,20096.38,19329.3,19729.11,3732423
2016-03-03,19597.42,19720.35,19478.54,19601.44,740807
2016-03-04,19525.54,19756.92,19295.85,19527.2,4460664
2016-03-07,18949.29,19147.1,18795.6,18993.05,4455510
2016-03-08,19091.48,19381.65,18846.02,19135.63,980281
2016-03-09,18604.46,18775.68,18377.52,18548.23,436753
2016-03-10,18786.86,19147.26,18450.57,18810.55,1898675
2016-03-11,18802.07,19070.49,18596.27,18864.02,3888191
2016-03-14,19700.18,19990.02,19412.92,19702.73,5151287
2016-03-15,19333.84,19502.68,19158.21,19326.99,1175852
2016-03-16,19187.89,19404.25,19086.37,19302.12,5672766
2016-03-17,19946.12,20169.23,19725.47,19948.55,520862
2016-03-18,20445.99,20712.75,20126.82,20392.89,1589880
2016-03-21,20178.22,20418.2,19911.28,20150.94,1543670
2016-03-22,20380.08,20776.07,19851.3,20244.66,3958604
2016-03-23,20333.98,20651.25,19941.87,20257.95,4320931
2016-03-24,20462.46,20870.38,19967.75,20373.9,3514944
2016-03-25,20301.35,20492.71,19942.47,20132.24,881755
2016-03-28,20158.82,20498.21,19774.46,20113.08,3326966
2016-03-29,19565.37,19826.25,19295.06,19555.81,2691004
2016-03-30,19674.04,19952.95,19338.64,19616.73,727420
2016-03-31,19756.73,20181.53,19365.78,19789.93,573659
2016-04-01,19729.28,20021.46,19430.81,19722.9,3696117
2016-04-04,19134.19,19525.77,18780.54,19171.44,1779673
2016-04-05,19553.05,19863.68,19219.48,19529.74,917025
2016-04-06,19634.26,19808.69,19498.57,19672.73,1749948
2016-04-07,19391.73,19732.8,19091.33,19431.78,2466781
2016-04-08,19372.48,19610.08,19111.17,19348.48,1886604
2016-04-11,18839.46,19201.24,18485.62,18847.25,781373
2016-04-12,18409.85,18833.61,18095.0,18516.93,6146135
2016-04-13,18272.81,18473.38,18152.9,18352.95,3621977
2016-04-14,18713.58,18909.82,18582.42,18778.21,1621356
2016-04-15,18529.03,18690.53,18417.04,18578.24,1661021
2016-04-18,18832.28,19065.77,18575.69,18808.89,2460050
2016-04-19,18655.12,18771.0,18527.07,18642.87,1006739
2016-04-20,18801.77,19099.87,18444.72,18741.87,2406312
2016-04-21,18752.24,19001.37,18461.41,18709.98,892302
2016-04-22,19083.68,19418.38,18688.89,19022.51,1900598
2016-04-25,18890.88,19064.62,18683.05,18856.47,983484
2016-04-26,18357.66,18592.41,18111.53,18346.12,1013732
2016-04-27,17970.15,18091.66,17789.96,17911.07,5322392
2016-04-28,17805.08,18130.36,17431.71,17756.1,2054484
2016-04-29,17396.44,17529.09,17244.33,17376.83,2245511
2016-05-02,17588.17,17703.12,17406.85,17521.36,593131
2016-05-03,17268.45,17531.28,17128.99,17390.83,1385814
2016-05-04,18151.04,18477.4,17840.77,18166.87,2614876
2016-05-05,17607.46,17739.72,17491.48,17623.63,2227703
2016-05-06,17765.97,18018.54,17453.05,17704.74,544477
2016-05-09,17446.96,17729.48,17083.91,17365.1,2245149
2016-05-10,17152.78,17507.96,16873.77,17227.73,2470510
2016-05-11,17361.15,17497.45,17152.24,17287.96,4283398
2016-05-12,16536.72,16693.36,16438.75,16595.04,1338233
2016-05-13,16624.76,16877.58,16429.71,16681.87,516462
2016-05-16,17267.6,17418.63,17128.82,17279.75,1090271
2016-05-17,17139.46,17421.57,16873.99,17155.84,1026597
2016-05-18,17172.32,17431.56,16994.58,17252.98,3084886
2016-05-19,17625.65,17832.58,17384.82,17591.35,388464
2016-05-20,17592.45,17710.36,17439.0,17556.67,1515091
2016-05-23,17446.08,17681.84,17156.08,17391.09,4664435
2016-05-24,16687.8,16839.58,16557.93,16709.53,1991358
2016-05-25,16918.14,17177.07,16661.24,16920.15,3394917
2016-05-26,16900.9,17005.0,16798.36,16902.45,740381
2016-05-27,16697.75,17025.67,16287.36,16613.62,758278
2016-05-30,16526.38,16922.59,16274.05,16668.1,4696581
2016-05-31,16462.95,16637.91,16335.76,16510.35,2106902
2016-06-01,16370.66,16455.97,16285.07,16370.39,2109506
2016-06-02,16512.62,16732.52,16347.21,16566.57,1013690
2016-06-03,16175.88,16306.48,16057.92,16188.43,2106353
2016-06-06,16506.78,16649.69,16370.16,16513.02,996931
2016-06-07,16087.1,16410.51,15796.06,16118.9,4041483
2016-06-08,15946.81,16170.83,15719.75,15943.72,10187768
2016-06-09,16552.91,16679.49,16395.44,16521.78,2650780
2016-06-10,16865.38,17102.66,16640.23,16877.34,1354620
2016-06-13,16900.92,17073.48,16751.57,16923.93,433568
2016-06-14,16648.16,16983.62,16321.14,16656.44,721668
2016-06-15,16514.59,16605.65,16423.9,16514.96,5040002
2016-06-16,16466.79,16817.81,16203.57,16553.21,1069268
2016-06-17,16603.8,16879.34,16305.68,16580.84,1587227
2016-06-20,16547.71,16669.68,16448.3,16570.13,2937870
2016-06-21,16640.03,16766.13,16451.66,16577.29,4825253
2016-06-22,16559.0,16737.25,16351.76,16529.69,1758985
2016-06-23,16178.55,16470.13,15831.41,16121.96,1555332
2016-06-24,15939.87,16197.09,15731.78,15988.36,2069820
2016-06-27,16251.44,16510.83,16010.43,16269.56,1360574
2016-06-28,15829.87,16155.16,15564.8,15889.1,1405225
2016-06-29,15816.68,16126.36,15541.13,15850.22,2538612
2016-06-30,15691.73,15882.29,15443.15,15633.01,2215912
2016-07-01,15749.25,15948.19,15481.22,15679.28,7123880
2016-07-04,15531.02,15830.47,15286.1,15584.7,2580024
2016-07-05,15997.72,16163.12,15854.54,16019.74,3955775
2016-07-06,16177.87,16469.88,15889.62,16181.57,1042600
2016-07-07,15846.38,15930.55,15734.56,15818.59,2717150
2016-07-08,15940.97,16152.76,15814.45,16025.58,1284925
2016-07-11,15742.0,16087.02,15474.34,15818.07,2513714
2016-07-12,15691.78,15850.33,15510.45,15668.77,2996959
2016-07-13,15679.4,15885.93,15565.77,15771.62,2042982
2016-07-14,15625.52,15768.55,15503.62,15646.49,8405488
2016-07-15,15921.66,16128.03,15707.66,15913.93,4670552
2016-07-18,15726.81,16005.06,15429.32,15707.23,4018210
2016-07-19,15539.92,15640.74,15445.75,15546.53,3136354
2016-07-20,15360.1,15460.88,15276.27,15376.97,5711638
2016-07-21,15272.55,15455.48,15051.49,15233.96,837200
2016-07-22,15564.53,15865.59,15250.42,15551.22,4511633
2016-07-25,15710.52,15885.66,15566.22,15741.08,1093892
2016-07-26,16248.02,16563.03,15931.2,16246.18,1413241
2016-07-27,16955.93,17266.48,16626.26,16936.46,2776871
2016-07-28,16723.89,16878.54,16484.28,16638.13,4155453
2016-07-29,16711.38,16999.72,16384.39,16672.05,992372
2016-08-01,16394.66,16645.31,16085.41,16335.14,1457849
2016-08-02,16090.55,16324.44,15886.57,16120.08,2102251
2016-08-03,15924.86,16130.87,15744.21,15949.94,1772994
2016-08-04,15649.47,15930.4,15379.79,15660.53,3309869
2016-08-05,15371.0,15637.44,15111.29,15377.62,15580903
2016-08-08,15301.9,15599.32,15051.65,15348.31,2549970
2016-08-09,15083.03,15384.3,14725.84,15025.97,1275542
2016-08-10,15306.01,15492.4,15079.65,15265.55,910814
2016-08-11,15011.36,15282.13,14754.61,15025.14,1631234
2016-08-12,15844.95,16129.16,15530.83,15814.5,1127879
2016-08-15,15706.67,15835.06,15567.88,15696.18,2624838
2016-08-16,15759.91,15848.66,15637.4,15725.95,2600496
2016-08-17,15310.49,15542.68,15140.98,15372.49,1501686
2016-08-18,15853.95,16144.01,15570.94,15860.88,6523835
2016-08-19,16189.81,16343.82,16038.66,16192.63,1275350
2016-08-22,16318.56,16571.5,16035.62,16288.09,1845648
2016-08-23,15876.19,15987.46,15795.05,15906.17,2909516
2016-08-24,15854.76,16139.59,15690.97,15974.56,3386247
2016-08-25,15612.04,15885.79,15389.84,15662.87,4267530
2016-08-26,16085.12,16199.82,15973.39,16088.07,2564048
2016-08-29,16334.5,16635.86,16030.07,16331.37,3724889
2016-08-30,16449.09,16569.9,16246.22,16366.42,1330326
2016-08-31,15697.96,15990.68,15378.36,15670.57,3439543
2016-09-01,15405.36,15532.39,15274.6,15401.6,3412096
2016-09-02,15597.69,15909.85,15287.08,15599.21,4914654
2016-09-05,16001.92,16227.09,15724.67,15949.09,728642
2016-09-06,16247.28,16378.06,16145.48,16276.09,1150480
2016-09-07,15814.55,15915.81,15719.99,15821.21,3249086
2016-09-08,15859.94,16009.38,15762.82,15911.94,404004
2016-09-09,16278.85,16504.28,15985.37,16209.85,2663638
2016-09-12,15755.59,16025.7,15467.27,15737.06,3744814
2016-09-13,15705.01,15912.24,15531.56,15738.42,1403072
2016-09-14,15814.05,16004.13,15629.46,15819.48,1531695
2016-09-15,15761.07,15979.19,15519.22,15737.01,1040818
2016-09-16,15212.07,15421.36,15014.38,15223.53,1449996
2016-09-19,15112.45,15368.63,14880.91,15136.72,1475428
2016-09-20,15020.11,15231.4,14838.72,15049.65,1316247
2016-09-21,15026.37,15262.4,14775.31,15011.11,1273644
2016-09-22,14844.83,15157.41,14548.54,14860.8,1685203
2016-09-23,14723.53,14894.79,14572.55,14743.6,1673014
2016-09-26,14674.52,14809.95,14598.46,14733.58,6104148
2016-09-27,14855.03,14957.3,14749.33,14851.57,1565144
2016-09-28,14762.23,14966.74,14565.85,14770.26,2437516
2016-09-29,14647.11,14810.28,14498.24,14661.26,1402644
2016-09-30,14693.59,14974.24,14404.36,14684.84,1391986
2016-10-03,14216.48,14421.36,13980.22,14184.65,713100
2016-10-04,14335.62,14519.19,14122.33,14305.51,772340
2016-10-05,14327.3,14570.44,14060.84,14303.58,961068
2016-10-06,14301.35,14438.75,14174.37,14311.68,2213793
2016-10-07,14534.07,14810.64,14282.69,14558.83,3781775
