Date,Open,High,Low,Close,Volume
2015-01-14,1391.94,1400.21,1384.39,1392.66,3362462
2015-01-15,1389.88,1410.92,1365.33,1386.32,5604015
2015-01-16,1378.2,1397.76,1364.21,1383.71,1396832
2015-01-19,1377.31,1404.74,1350.81,1378.22,659251
2015-01-20,1401.39,1417.15,1387.57,1403.31,2675352
2015-01-21,1365.38,1384.33,1347.0,1365.95,1625444
2015-01-22,1393.11,1405.45,1377.26,1389.57,1832768
2015-01-23,1386.4,1406.23,1364.3,1384.1,2768196
2015-01-26,1393.38,1413.28,1376.65,1396.51,1507803
2015-01-27,1374.05,1388.56,1358.99,1373.49,1687382
2015-01-28,1414.75,1426.14,1397.1,1408.45,1867158
2015-01-29,1438.68,1451.9,1429.08,1442.28,4789096
2015-01-30,1470.41,1480.41,1459.78,1469.77,2018856
2015-02-02,1435.28,1464.82,1406.6,1436.11,944674
2015-02-03,1460.01,1476.62,1443.68,1460.28,967502
2015-02-04,1466.99,1481.62,1459.62,1474.2,2155510
2015-02-05,1444.36,1472.23,1410.52,1438.27,1006856
2015-02-06,1438.11,1449.1,1430.49,1441.46,776551
2015-02-09,1458.72,1475.17,1437.84,1454.24,2903192
2015-02-10,1469.2,1495.14,1446.04,1471.94,2989746
2015-02-11,1477.53,1508.01,1449.87,1480.3,1589798
2015-02-12,1497.04,1520.53,1468.2,1491.61,2364780
2015-02-13,1538.1,1556.49,1515.2,1533.53,2219678
2015-02-16,1571.0,1601.82,1539.22,1570.02,2846075
2015-02-17,1502.77,1511.17,1490.96,1499.35,2850058
2015-02-18,1493.99,1524.9,1464.41,1495.29,415204
2015-02-19,1495.09,1521.65,1468.56,1495.12,1716333
2015-02-20,1452.28,1482.72,1424.78,1455.16,2705351
2015-02-23,1465.4,1478.33,1448.54,1461.44,1549938
2015-02-24,1493.72,1507.52,1483.06,1496.84,2026299
2015-02-25,1479.99,1502.11,1451.4,1473.42,3110891
2015-02-26,1484.49,1504.82,1465.58,1485.9,2081407
2015-02-27,1467.01,1485.85,1448.07,1466.92,4900028
2015-03-02,1457.51,1485.01,1426.76,1454.2,3898848
2015-03-03,1495.35,1516.74,1473.86,1495.24,1846608
2015-03-04,1484.22,1499.91,1469.88,1485.55,1760612
2015-03-05,1501.21,1517.86,1484.7,1501.35,358543
2015-03-06,1462.21,1472.45,1448.09,1458.3,1630013
2015-03-09,1506.3,1521.21,1494.43,1509.31,880318
2015-03-10,1528.42,1539.93,1517.49,1529.0,2264212
2015-03-11,1528.46,1554.68,1502.19,1528.41,2173224
2015-03-12,1551.65,1575.82,1523.54,1547.64,3010189
2015-03-13,1514.64,1534.72,1495.02,1515.09,4583632
2015-03-16,1558.47,1575.01,1533.6,1550.06,1951752
2015-03-17,1545.0,1568.96,1521.78,1545.73,7789208
2015-03-18,1543.45,1571.1,1516.91,1544.55,2279509
2015-03-19,1535.05,1563.82,1507.08,1535.84,903354
2015-03-20,1518.84,1545.0,1498.78,1524.86,1415165
2015-03-23,1542.32,1573.9,1515.64,1547.14,1585407
2015-03-24,1555.58,1577.8,1535.87,1558.06,2828554
2015-03-25,1585.04,1604.25,1560.51,1579.66,1123152
2015-03-26,1583.5,1612.13,1555.02,1583.65,1658152
2015-03-27,1599.47,1619.09,1582.21,1601.8,1800141
2015-03-30,1600.55,1618.05,1577.24,1594.68,1515305
2015-03-31,1668.42,1684.39,1644.79,1660.69,3226308
2015-04-01,1627.41,1648.21,1600.58,1621.3,2913287
2015-04-02,1656.56,1682.69,1634.74,1660.81,3992548
2015-04-03,1701.83,1729.77,1676.46,1704.36,1625595
2015-04-06,1693.43,1712.83,1664.97,1684.27,4079628
2015-04-07,1755.17,1769.68,1739.4,1753.9,874669
2015-04-08,1787.05,1820.68,1754.88,1788.49,861964
2015-04-09,1826.91,1845.53,1804.41,1822.98,957153
2015-04-10,1834.1,1868.66,1794.11,1828.57,1993748
2015-04-13,1823.39,1841.34,1808.6,1826.52,4079262
2015-04-14,1825.9,1850.37,1800.25,1824.7,1381547
2015-04-15,1846.67,1870.76,1817.52,1841.55,1489549
2015-04-16,1884.15,1923.69,1851.31,1890.73,1741729
2015-04-17,1901.44,1914.91,1887.9,1901.37,2795990
2015-04-20,1870.57,1911.85,1835.69,1876.85,1488716
2015-04-21,1902.47,1932.85,1877.79,1908.1,1439706
2015-04-22,1939.76,1969.84,1913.01,1943.04,884486
2015-04-23,1972.47,1997.43,1944.73,1969.65,1406995
2015-04-24,1997.75,2010.76,1986.68,1999.68,4018732
2015-04-27,1991.49,2020.22,1966.68,1995.37,2093934
2015-04-28,1969.19,1986.82,1951.25,1968.88,1271982
2015-04-29,1938.03,1964.44,1918.38,1944.72,4162749
2015-04-30,1898.38,1926.36,1868.0,1895.94,1395651
2015-05-01,1914.61,1938.48,1884.35,1908.14,4648119
2015-05-04,1909.49,1922.17,1897.28,1909.95,4602748
2015-05-05,1899.02,1911.76,1887.45,1900.18,2050526
2015-05-06,1813.31,1827.43,1797.18,1811.28,806831
2015-05-07,1766.58,1791.37,1752.69,1777.39,7831779
2015-05-08,1818.68,1844.37,1790.11,1815.76,2501411
2015-05-11,1816.2,1830.13,1785.66,1799.46,1632572
2015-05-12,1813.96,1847.7,1780.9,1814.63,3518962
2015-05-13,1775.58,1790.68,1761.11,1776.21,3021855
2015-05-14,1828.32,1839.96,1812.63,1824.25,4353814
2015-05-15,1832.81,1866.05,1790.73,1823.81,1332531
2015-05-18,1842.22,1859.59,1819.52,1836.84,2400251
2015-05-19,1902.69,1936.87,1881.04,1915.08,973329
2015-05-20,1972.65,2010.89,1931.14,1969.32,2957339
2015-05-21,1978.41,2016.33,1925.63,1963.26,1955649
2015-05-22,1951.31,1981.99,1917.04,1947.67,2346899
2015-05-25,1934.25,1952.69,1922.58,1940.97,1816078
2015-05-26,1963.59,1990.88,1934.66,1961.93,1705564
2015-05-27,1954.9,2001.37,1916.12,1962.44,1177685
2015-05-28,1960.48,1998.13,1915.75,1953.26,3185940
2015-05-29,2000.86,2019.84,1987.68,2006.62,4846766
2015-06-01,2007.15,2029.11,1984.75,2006.71,1419760
2015-06-02,2085.43,2111.16,2065.14,2090.81,2763819
2015-06-03,2094.68,2112.69,2080.13,2098.11,2569726
2015-06-04,2176.59,2210.16,2133.51,2166.93,1992416
2015-06-05,2184.96,2204.86,2164.39,2184.28,793368
2015-06-08,2220.77,2247.13,2198.18,2224.5,908038
2015-06-09,2193.79,2215.34,2179.84,2201.35,1240978
2015-06-10,2161.41,2200.71,2134.45,2173.61,549408
2015-06-11,2186.4,2210.81,2170.28,2194.63,4614981
2015-06-12,2236.57,2262.25,2210.15,2235.82,2472207
2015-06-15,2247.89,2263.97,2225.28,2241.3,1947434
2015-06-16,2192.95,2239.06,2150.61,2196.64,532777
2015-06-17,2160.25,2175.75,2134.7,2150.12,663761
2015-06-18,2097.62,2129.11,2070.71,2102.15,1979975
2015-06-19,2041.87,2059.59,2025.63,2043.33,6467459
2015-06-22,2043.87,2063.12,2031.31,2050.52,1303825
2015-06-23,2099.73,2116.6,2076.69,2093.51,3329320
2015-06-24,2109.58,2121.86,2084.18,2096.39,1486683
2015-06-25,2009.86,2034.87,1995.61,2020.54,2049576
2015-06-26,2015.04,2042.15,1990.05,2017.13,4109493
2015-06-29,2022.29,2052.17,1984.87,2014.64,1611102
2015-06-30,2081.79,2104.06,2068.66,2090.87,1310523
2015-07-01,2046.21,2069.98,2019.01,2042.74,4642865
2015-07-02,2039.63,2067.61,2004.3,2032.18,2037704
2015-07-03,2095.47,2113.31,2077.14,2094.98,3816037
2015-07-06,2117.53,2139.94,2091.68,2114.04,1314347
2015-07-07,2148.64,2161.7,2124.36,2137.35,4611226
2015-07-08,2156.97,2174.88,2126.63,2144.44,2336527
2015-07-09,2158.99,2185.3,2133.08,2159.39,2573744
2015-07-10,2187.5,2234.51,2144.07,2191.0,2145702
2015-07-13,2157.88,2207.0,2114.84,2163.85,1464046
2015-07-14,2205.62,2249.06,2155.86,2199.17,1980758
2015-07-15,2142.26,2175.52,2117.95,2151.11,1520341
2015-07-16,2164.15,2179.24,2150.71,2165.79,3526186
2015-07-17,2175.65,2197.08,2153.54,2174.98,1755326
2015-07-20,2151.58,2173.29,2133.15,2154.83,807820
2015-07-21,2158.28,2169.53,2145.23,2156.47,723854
2015-07-22,2152.6,2166.44,2122.43,2136.16,703602
2015-07-23,2099.14,2124.68,2074.37,2099.91,2872756
2015-07-24,2086.84,2110.66,2065.77,2089.57,993607
2015-07-27,2059.13,2074.99,2037.06,2052.87,2373915
2015-07-28,2067.78,2100.33,2033.77,2066.29,2152078
2015-07-29,2037.08,2058.18,2007.32,2028.33,1907253
2015-07-30,2056.06,2092.61,2018.51,2055.04,2579337
2015-07-31,2014.61,2033.48,1997.25,2016.11,2180319
2015-08-03,1987.97,2024.79,1961.97,1998.66,390101
2015-08-04,1969.74,1994.72,1954.45,1979.36,1632829
2015-08-05,2015.09,2051.44,1990.05,2026.25,2558833
2015-08-06,2041.75,2056.63,2024.57,2039.43,5305049
2015-08-07,2025.5,2048.91,2010.47,2033.82,5454080
2015-08-10,2060.55,2089.77,2023.7,2052.82,875114
2015-08-11,1982.34,2000.1,1964.41,1982.16,1607458
2015-08-12,1980.8,1997.29,1965.77,1982.25,774777
2015-08-13,2047.07,2091.15,2008.29,2052.27,4935334
2015-08-14,2062.24,2073.88,2046.78,2058.4,3640799
2015-08-17,2057.26,2090.03,2029.54,2062.24,2446949
2015-08-18,2076.82,2110.53,2049.36,2082.98,2190536
2015-08-19,2123.89,2142.5,2097.81,2116.35,4539732
2015-08-20,2049.19,2073.35,2022.88,2047.01,4101220
2015-08-21,1989.14,2003.12,1976.58,1990.54,3972184
2015-08-24,2002.73,2034.41,1967.26,1998.88,2607774
2015-08-25,1975.94,1992.39,1959.44,1975.89,1607937
2015-08-26,2023.91,2039.9,2005.62,2021.59,3141700
2015-08-27,2006.95,2031.44,1987.44,2011.88,3235277
2015-08-28,1959.91,1996.23,1911.71,1947.81,1768456
2015-08-31,1903.91,1939.55,1871.65,1907.23,1605989
2015-09-01,1829.51,1864.64,1786.04,1821.01,3913677
2015-09-02,1813.59,1841.43,1786.78,1814.62,5381456
2015-09-03,1814.0,1841.11,1782.58,1809.62,1264721
2015-09-04,1801.33,1823.31,1775.44,1797.37,1692934
2015-09-07,1837.69,1871.83,1797.36,1831.39,2447456
2015-09-08,1865.09,1893.49,1841.48,1869.81,2655011
2015-09-09,1871.11,1890.43,1845.83,1865.09,1449283
2015-09-10,1809.22,1835.64,1772.97,1799.25,6138631
2015-09-11,1817.43,1842.84,1793.45,1818.84,2554219
2015-09-14,1836.87,1849.47,1824.08,1836.68,2727320
2015-09-15,1844.01,1867.03,1823.93,1846.92,5696317
2015-09-16,1876.57,1896.74,1858.37,1878.52,1514450
2015-09-17,1851.64,1884.41,1809.57,1842.18,1880298
2015-09-18,1900.9,1927.02,1880.6,1906.65,934724
2015-09-21,1870.94,1908.74,1838.53,1876.24,1787966
2015-09-22,1909.89,1932.11,1878.59,1900.7,811503
2015-09-23,1850.79,1880.96,1817.21,1847.33,3105575
2015-09-24,1830.25,1843.12,1805.9,1818.68,2551005
2015-09-25,1863.97,1901.72,1828.8,1866.5,1679083
2015-09-28,1859.23,1881.93,1835.84,1858.53,1866817
2015-09-29,1881.79,1902.3,1865.05,1885.53,3131052
2015-09-30,1894.19,1910.53,1877.05,1893.38,1003016
2015-10-01,1880.16,1907.19,1863.28,1890.22,2241152
2015-10-02,1938.73,1959.09,1914.44,1934.75,3016795
2015-10-05,1929.03,1959.43,1896.78,1927.16,680535
2015-10-06,1869.51,1905.81,1833.53,1869.83,2990534
2015-10-07,1842.43,1872.32,1814.72,1844.59,726186
2015-10-08,1857.05,1886.64,1832.52,1862.05,1847683
2015-10-09,1878.77,1900.81,1852.69,1874.68,986546
2015-10-12,1819.03,1857.25,1787.34,1825.45,4679715
2015-10-13,1805.9,1837.95,1771.14,1803.13,990264
2015-10-14,1796.51,1813.39,1768.62,1785.4,736663
2015-10-15,1782.24,1816.64,1740.08,1774.33,2147921
2015-10-16,1725.45,1752.22,1706.6,1733.28,1546922
2015-10-19,1712.06,1743.97,1682.95,1714.82,803905
2015-10-20,1695.79,1728.86,1660.62,1693.65,2718223
2015-10-21,1715.57,1742.62,1688.88,1715.93,600249
2015-10-22,1732.3,1752.52,1719.44,1739.6,1064755
2015-10-23,1737.19,1761.15,1711.25,1735.19,1404046
2015-10-26,1723.49,1735.23,1711.8,1723.54,3208562
2015-10-27,1737.43,1766.68,1698.42,1727.51,4313589
2015-10-28,1702.25,1719.25,1686.55,1703.54,3842636
2015-10-29,1676.35,1702.21,1644.72,1670.49,1808549
2015-10-30,1637.59,1674.5,1607.05,1643.84,462136
2015-11-02,1621.0,1638.56,1608.5,1626.02,2506785
2015-11-03,1597.44,1614.84,1576.63,1593.99,4791452
2015-11-04,1603.39,1626.97,1574.69,1598.2,4156875
2015-11-05,1613.29,1636.22,1595.07,1617.94,2617602
2015-11-06,1574.78,1586.78,1562.66,1574.66,971210
2015-11-09,1568.59,1583.69,1560.07,1575.12,1446729
2015-11-10,1568.17,1586.44,1550.77,1569.02,6326695
2015-11-11,1581.89,1605.21,1554.67,1577.93,847428
2015-11-12,1575.29,1598.81,1553.85,1577.35,995793
2015-11-13,1537.46,1549.91,1526.17,1538.61,3490414
2015-11-16,1500.61,1523.42,1482.96,1505.71,1530805
2015-11-17,1503.29,1522.1,1487.44,1506.22,975735
2015-11-18,1540.63,1554.67,1518.58,1532.55,4959337
2015-11-19,1476.01,1499.54,1452.17,1475.69,2614631
2015-11-20,1479.68,1498.46,1465.41,1484.14,1576817
2015-11-23,1512.78,1534.05,1492.96,1514.21,997028
2015-11-24,1502.78,1538.48,1474.46,1510.02,6772927
2015-11-25,1519.31,1543.9,1499.43,1523.95,1953882
2015-11-26,1511.73,1533.28,1484.12,1505.59,4585440
2015-11-27,1501.63,1511.44,1492.48,1502.28,3389456
2015-11-30,1469.48,1480.76,1449.99,1461.2,1450558
2015-12-01,1403.46,1413.01,1394.32,1403.87,1457503
2015-12-02,1426.15,1449.8,1402.66,1426.3,4722216
2015-12-03,1405.08,1429.72,1377.79,1402.38,4768347
2015-12-04,1380.17,1402.18,1369.41,1391.33,642968
2015-12-07,1359.53,1370.8,1347.43,1358.69,2757591
2015-12-08,1326.1,1339.35,1313.04,1326.29,1843674
2015-12-09,1328.06,1346.47,1303.83,1322.16,1066620
2015-12-10,1309.43,1328.19,1286.95,1305.66,2319930
2015-12-11,1309.4,1333.97,1289.36,1313.86,882259
2015-12-14,1328.74,1353.42,1299.21,1323.81,1498727
2015-12-15,1329.8,1343.39,1317.26,1330.84,1228022
2015-12-16,1332.43,1355.94,1312.6,1336.06,1469048
2015-12-17,1372.99,1391.38,1353.8,1372.18,1899522
2015-12-18,1346.49,1360.23,1333.58,1347.31,1078045
2015-12-21,1352.08,1377.24,1320.82,1345.87,5095699
2015-12-22,1373.26,1382.09,1363.03,1371.86,2665680
2015-12-23,1402.35,1424.34,1379.51,1401.49,5819575
2015-12-24,1371.55,1393.38,1346.08,1367.86,1801179
2015-12-25,1364.91,1390.48,1334.97,1360.45,1426487
2015-12-28,1395.35,1413.18,1374.29,1392.08,5694716
2015-12-29,1409.99,1423.84,1390.21,1404.01,1401654
2015-12-30,1411.11,1435.69,1384.01,1408.54,1781604
2015-12-31,1403.91,1427.16,1379.97,1403.21,3054200
2016-01-01,1399.15,1416.64,1376.53,1393.96,943512
2016-01-04,1400.32,1423.84,1377.19,1400.7,3038203
2016-01-05,1394.75,1407.32,1382.03,1394.61,2813692
2016-01-06,1400.71,1420.1,1374.22,1393.51,4246455
2016-01-07,1402.09,1427.29,1370.21,1395.3,3382165
2016-01-08,1379.21,1392.72,1365.73,1379.24,4325278
2016-01-11,1389.83,1408.77,1372.8,1391.72,1855652
2016-01-12,1468.78,1497.08,1434.19,1462.36,1181621
2016-01-13,1422.22,1446.36,1394.73,1418.81,7032067
2016-01-14,1427.98,1454.12,1400.52,1426.63,793320
2016-01-15,1406.95,1423.49,1391.78,1408.31,842469
2016-01-18,1423.62,1452.02,1393.84,1422.2,2783102
2016-01-19,1423.26,1433.72,1412.88,1423.35,5256582
2016-01-20,1439.07,1460.37,1420.67,1441.94,2221582
2016-01-21,1471.66,1489.6,1453.16,1471.09,3611313
2016-01-22,1477.15,1502.23,1450.92,1475.98,598701
2016-01-25,1503.04,1532.77,1475.04,1504.74,1469265
2016-01-26,1449.96,1473.11,1422.95,1446.04,644114
2016-01-27,1491.52,1513.0,1464.38,1485.78,3166845
2016-01-28,1499.76,1516.87,1478.34,1495.41,783605
2016-01-29,1521.94,1542.48,1502.68,1523.21,921086
2016-02-01,1495.48,1514.38,1473.24,1492.1,2699062
2016-02-02,1471.69,1479.5,1463.54,1471.35,3749355
2016-02-03,1469.72,1493.7,1451.28,1475.19,1802381
2016-02-04,1477.94,1504.31,1448.65,1474.97,2791538
2016-02-05,1482.95,1506.14,1459.12,1482.3,2737820
2016-02-08,1521.88,1547.65,1484.55,1510.13,1742347
2016-02-09,1472.15,1488.13,1449.82,1465.74,1028052
2016-02-10,1493.66,1512.98,1471.2,1490.48,2782707
2016-02-11,1492.1,1500.31,1482.78,1490.98,2864365
2016-02-12,1486.86,1502.84,1470.17,1486.13,3390251
2016-02-15,1445.38,1467.31,1427.87,1449.75,2391042
2016-02-16,1454.91,1475.45,1442.06,1462.54,983526
2016-02-17,1400.4,1411.75,1392.74,1404.07,3000243
2016-02-18,1419.79,1441.8,1397.99,1420.0,1981116
2016-02-19,1376.05,1400.76,1360.19,1384.8,1484157
2016-02-22,1384.18,1402.03,1368.63,1386.45,1661478
2016-02-23,1383.02,1396.16,1370.92,1384.05,1310403
2016-02-24,1411.36,1430.73,1392.92,1412.27,3379729
2016-02-25,1405.64,1424.73,1389.37,1408.43,846724
2016-02-26,1390.94,1409.23,1374.1,1392.37,1092422
2016-02-29,1388.04,1407.08,1361.97,1380.9,1627793
2016-03-01,1414.41,1421.62,1404.42,1411.61,5221266
2016-03-02,1422.67,1451.59,1396.18,1425.06,3732423
2016-03-03,1416.0,1424.88,1407.41,1416.29,740807
2016-03-04,1411.04,1427.76,1394.44,1411.16,4460664
2016-03-07,1371.45,1385.76,1360.32,1374.61,4455510
2016-03-08,1381.1,1402.09,1363.35,1384.3,980281
2016-03-09,1348.15,1360.55,1331.7,1344.07,436753
2016-03-10,1360.25,1386.34,1335.9,1361.96,1898675
2016-03-11,1361.08,1380.51,1346.18,1365.56,3888191
2016-03-14,1422.59,1443.52,1401.85,1422.78,5151287
2016-03-15,1397.58,1409.78,1384.88,1397.08,1175852
2016-03-16,1387.07,1402.71,1379.73,1395.33,5672766
2016-03-17,1439.19,1455.29,1423.27,1439.37,520862
2016-03-18,1473.4,1492.62,1450.4,1469.57,1589880
2016-03-21,1455.01,1472.32,1435.77,1453.05,1543670
2016-03-22,1469.14,1497.68,1431.02,1459.38,3958604
2016-03-23,1465.71,1488.58,1437.45,1460.23,4320931
2016-03-24,1474.45,1503.84,1438.8,1468.07,3514944
2016-03-25,1463.76,1477.56,1437.89,1451.57,881755
2016-03-28,1453.51,1477.98,1425.8,1450.22,3326966
2016-03-29,1412.88,1431.72,1393.36,1412.19,2691004
2016-03-30,1420.44,1440.57,1396.22,1416.3,727420
2016-03-31,1425.67,1456.32,1397.45,1428.06,573659
2016-04-01,1423.91,1445.0,1402.37,1423.45,3696117
2016-04-04,1383.1,1411.4,1357.53,1385.79,1779673
2016-04-05,1411.88,1434.31,1387.79,1410.19,917025
2016-04-06,1417.12,1429.71,1407.33,1419.9,1749948
2016-04-07,1400.54,1425.17,1378.84,1403.43,2466781
2016-04-08,1399.44,1416.61,1380.57,1397.71,1886604
2016-04-11,1362.89,1389.06,1337.29,1363.45,781373
2016-04-12,1333.08,1363.77,1310.28,1340.83,6146135
2016-04-13,1323.78,1338.31,1315.09,1329.58,3621977
2016-04-14,1353.95,1368.15,1344.46,1358.63,1621356
2016-04-15,1341.36,1353.05,1333.25,1344.92,1661021
2016-04-18,1362.35,1379.24,1343.78,1360.65,2460050
2016-04-19,1350.16,1358.55,1340.89,1349.28,1006739
2016-04-20,1360.34,1381.91,1334.51,1356.01,2406312
2016-04-21,1356.86,1374.88,1335.81,1353.8,892302
2016-04-22,1379.54,1403.73,1351.0,1375.11,1900598
2016-04-25,1366.23,1378.8,1351.2,1363.75,983484
2016-04-26,1329.67,1346.67,1311.84,1328.83,1013732
2016-04-27,1303.31,1312.12,1290.24,1299.02,5322392
2016-04-28,1291.93,1315.53,1264.84,1288.38,2054484
2016-04-29,1263.77,1273.41,1252.72,1262.35,2245511
2016-05-02,1277.09,1285.43,1263.92,1272.23,593131
2016-05-03,1254.37,1273.46,1244.24,1263.26,1385814
2016-05-04,1315.26,1338.91,1292.78,1316.41,2614876
2016-05-05,1278.0,1287.6,1269.58,1279.17,2227703
2016-05-06,1289.15,1307.48,1266.44,1284.71,544477
2016-05-09,1267.34,1287.87,1240.97,1261.4,2245149
2016-05-10,1246.5,1272.31,1226.23,1251.95,2470510
2016-05-11,1261.38,1271.28,1246.2,1256.06,4283398
2016-05-12,1204.19,1215.6,1197.06,1208.44,1338233
2016-05-13,1210.23,1228.64,1196.03,1214.39,516462
2016-05-16,1254.55,1265.52,1244.47,1255.43,1090271
2016-05-17,1245.72,1266.22,1226.42,1246.91,1026597
2016-05-18,1247.69,1266.53,1234.78,1253.55,3084886
2016-05-19,1279.23,1294.25,1261.75,1276.74,388464
2016-05-20,1276.94,1285.5,1265.8,1274.34,1515091
2016-05-23,1266.96,1284.09,1245.9,1262.97,4664435
2016-05-24,1214.57,1225.62,1205.12,1216.15,1991358
2016-05-25,1230.46,1249.29,1211.78,1230.61,3394917
2016-05-26,1229.26,1236.83,1221.8,1229.37,740381
2016-05-27,1215.63,1239.5,1185.75,1209.51,758278
2016-05-30,1202.92,1231.76,1184.55,1213.23,4696581
2016-05-31,1198.92,1211.66,1189.65,1202.37,2106902
2016-06-01,1192.74,1198.96,1186.51,1192.72,2109506
2016-06-02,1202.27,1218.28,1190.23,1206.2,1013690
2016-06-03,1179.25,1188.77,1170.65,1180.16,2106353
2016-06-06,1202.03,1212.44,1192.08,1202.48,996931
2016-06-07,1173.02,1196.61,1151.8,1175.34,4041483
2016-06-08,1163.48,1179.83,1146.92,1163.26,10187768
2016-06-09,1205.3,1214.52,1193.83,1203.03,2650780
2016-06-10,1226.58,1243.84,1210.21,1227.45,1354620
2016-06-13,1228.96,1241.51,1218.1,1230.64,433568
2016-06-14,1211.64,1236.05,1187.84,1212.24,721668
2016-06-15,1202.47,1209.1,1195.86,1202.49,5040002
2016-06-16,1198.82,1224.37,1179.65,1205.11,1069268
2016-06-17,1208.66,1228.72,1186.96,1206.99,1587227
2016-06-20,1204.6,1213.48,1197.37,1206.23,2937870
2016-06-21,1211.28,1220.45,1197.56,1206.71,4825253
2016-06-22,1205.55,1218.53,1190.46,1203.42,1758985
2016-06-23,1179.47,1200.73,1154.16,1175.34,1555332
2016-06-24,1162.59,1181.35,1147.41,1166.13,2069820
2016-06-27,1184.15,1203.05,1166.59,1185.47,1360574
2016-06-28,1154.93,1178.66,1135.59,1159.25,1405225
2016-06-29,1154.1,1176.7,1134.0,1156.55,2538612
2016-06-30,1145.84,1159.76,1127.69,1141.56,2215912
2016-07-01,1149.84,1164.36,1130.27,1144.73,7123880
2016-07-04,1134.27,1156.14,1116.38,1138.19,2580024
2016-07-05,1166.54,1178.6,1156.1,1168.15,3955775
2016-07-06,1179.0,1200.28,1157.99,1179.27,1042600
2016-07-07,1156.28,1162.42,1148.12,1154.25,2717150
2016-07-08,1162.32,1177.76,1153.09,1168.49,1284925
2016-07-11,1148.62,1173.79,1129.09,1154.17,2513714
2016-07-12,1145.53,1157.11,1132.3,1143.85,2996959
2016-07-13,1144.19,1159.26,1135.9,1150.92,2042982
2016-07-14,1140.74,1151.18,1131.84,1142.27,8405488
2016-07-15,1161.24,1176.29,1145.63,1160.68,4670552
2016-07-18,1147.84,1168.15,1126.13,1146.41,4018210
2016-07-19,1134.82,1142.18,1127.94,1135.3,3136354
2016-07-20,1122.35,1129.71,1116.22,1123.58,5711638
2016-07-21,1116.5,1129.88,1100.34,1113.68,837200
2016-07-22,1136.52,1158.5,1113.58,1135.55,4511633
2016-07-25,1146.38,1159.16,1135.85,1148.61,1093892
2016-07-26,1183.49,1206.43,1160.41,1183.36,1413241
2016-07-27,1232.17,1254.74,1208.21,1230.75,2776871
2016-07-28,1216.48,1227.72,1199.05,1210.24,4155453
2016-07-29,1215.4,1236.37,1191.61,1212.53,992372
2016-08-01,1193.68,1211.93,1171.16,1189.35,1457849
2016-08-02,1172.37,1189.41,1157.51,1174.52,2102251
2016-08-03,1160.95,1175.96,1147.78,1162.77,1772994
2016-08-04,1142.0,1162.5,1122.32,1142.8,3309869
2016-08-05,1122.78,1142.24,1103.81,1123.26,15580903
2016-08-08,1117.81,1139.54,1099.53,1121.2,2549970
2016-08-09,1103.09,1125.12,1076.97,1098.91,1275542
2016-08-10,1118.37,1131.99,1101.84,1115.42,910814
2016-08-11,1097.78,1117.58,1079.0,1098.78,1631234
2016-08-12,1155.4,1176.13,1132.5,1153.18,1127879
2016-08-15,1145.76,1155.12,1135.63,1144.99,2624838
2016-08-16,1149.48,1155.95,1140.54,1147.0,2600496
2016-08-17,1118.07,1135.02,1105.69,1122.6,1501686
2016-08-18,1155.7,1176.84,1135.07,1156.21,6523835
2016-08-19,1178.78,1189.99,1167.78,1178.99,1275350
2016-08-22,1187.72,1206.13,1167.13,1185.5,1845648
2016-08-23,1157.0,1165.11,1151.09,1159.18,2909516
2016-08-24,1155.11,1175.86,1143.18,1163.84,3386247
2016-08-25,1138.62,1158.59,1122.42,1142.33,4267530
2016-08-26,1171.33,1179.68,1163.2,1171.55,2564048
2016-08-29,1188.45,1210.37,1166.3,1188.22,3724889
2016-08-30,1196.59,1205.37,1181.83,1190.57,1330326
2016-08-31,1144.65,1165.99,1121.35,1142.65,3439543
2016-09-01,1124.34,1133.61,1114.8,1124.07,3412096
2016-09-02,1137.52,1160.28,1114.86,1137.63,4914654
2016-09-05,1165.5,1181.9,1145.31,1161.65,728642
2016-09-06,1181.98,1191.49,1174.57,1184.07,1150480
2016-09-07,1152.25,1159.63,1145.36,1152.73,3249086
2016-09-08,1155.13,1166.01,1148.05,1158.91,404004
2016-09-09,1184.35,1200.75,1163.0,1179.33,2663638
2016-09-12,1148.1,1167.79,1127.09,1146.75,3744814
2016-09-13,1144.35,1159.45,1131.71,1146.78,1403072
2016-09-14,1151.89,1165.74,1138.45,1152.29,1531695
2016-09-15,1148.3,1164.19,1130.68,1146.55,1040818
2016-09-16,1110.28,1125.55,1095.85,1111.12,1449996
2016-09-19,1103.29,1121.99,1086.39,1105.06,1475428
2016-09-20,1096.83,1112.26,1083.59,1098.99,1316247
2016-09-21,1097.37,1114.61,1079.04,1096.26,1273644
2016-09-22,1084.65,1107.49,1063.0,1085.82,1685203
2016-09-23,1076.19,1088.71,1065.15,1077.66,1673014
2016-09-26,1072.58,1082.47,1067.02,1076.89,6104148
2016-09-27,1085.21,1092.68,1077.49,1084.96,1565144
2016-09-28,1078.69,1093.63,1064.34,1079.27,2437516
2016-09-29,1070.64,1082.56,1059.76,1071.67,1402644
2016-09-30,1073.86,1094.37,1052.72,1073.22,1391986
2016-10-03,1040.92,1055.92,1023.62,1038.59,713100
2016-10-04,1049.07,1062.5,1033.46,1046.86,772340
2016-10-05,1048.38,1066.18,1028.89,1046.65,961068
2016-10-06,1046.37,1056.42,1037.08,1047.13,2213793
2016-10-07,1062.3,1082.52,1043.93,1064.11,3781775
