Date,Open,High,Low,Close,Volume
2015-01-14,5477.06,5509.6,5447.36,5479.88,3362462
2015-01-15,5471.3,5554.13,5374.68,5457.3,5604015
2015-01-16,5426.83,5503.85,5371.72,5448.51,1396832
2015-01-19,5425.46,5533.51,5321.08,5429.06,659251
2015-01-20,5515.39,5577.41,5461.0,5522.94,2675352
2015-01-21,5383.08,5457.8,5310.64,5385.33,1625444
2015-01-22,5487.79,5536.42,5425.35,5473.86,1832768
2015-01-23,5463.54,5541.68,5376.47,5454.47,2768196
2015-01-26,5489.08,5567.48,5423.18,5501.43,1507803
2015-01-27,5419.16,5476.39,5359.74,5416.94,1687382
2015-01-28,5572.36,5617.25,5502.87,5547.55,1867158
2015-01-29,5659.7,5711.71,5621.93,5673.85,4789096
2015-01-30,5779.1,5818.39,5737.31,5776.58,2018856
2015-02-02,5649.69,5765.94,5536.78,5652.96,944674
2015-02-03,5742.37,5807.69,5678.14,5743.45,967502
2015-02-04,5767.62,5825.12,5738.61,5795.97,2155510
2015-02-05,5687.88,5797.62,5554.63,5663.91,1006856
2015-02-06,5663.51,5706.78,5633.5,5676.7,776551
2015-02-09,5742.7,5807.47,5660.51,5725.08,2903192
2015-02-10,5780.85,5882.93,5689.73,5791.64,2989746
2015-02-11,5812.7,5932.64,5703.89,5823.63,1589798
2015-02-12,5887.87,5980.27,5774.45,5866.52,2364780
2015-02-13,6040.59,6112.81,5950.64,6022.64,2219678
2015-02-16,6162.36,6283.25,6037.7,6158.51,2846075
2015-02-17,5911.75,5944.8,5865.31,5898.28,2850058
2015-02-18,5879.2,6000.83,5762.77,5884.3,415204
2015-02-19,5884.6,5989.15,5780.2,5884.74,1716333
2015-02-20,5726.24,5846.26,5617.82,5737.62,2705351
2015-02-23,5777.56,5828.52,5711.1,5761.93,1549938
2015-02-24,5881.98,5936.31,5840.01,5894.25,2026299
2015-02-25,5834.36,5921.58,5721.65,5808.48,3110891
2015-02-26,5850.25,5930.39,5775.73,5855.8,2081407
2015-02-27,5786.77,5861.12,5712.07,5786.41,4900028
2015-03-02,5753.29,5861.85,5631.91,5740.22,3898848
2015-03-03,5894.06,5978.35,5809.35,5893.64,1846608
2015-03-04,5853.48,5915.35,5796.91,5858.72,1760612
2015-03-05,5917.87,5983.51,5852.76,5918.4,358543
2015-03-06,5775.03,5815.47,5719.26,5759.59,1630013
2015-03-09,5938.24,5996.99,5891.42,5950.07,880318
2015-03-10,6021.92,6067.27,5978.86,6024.2,2264212
2015-03-11,6023.29,6126.61,5919.78,6023.1,2173224
2015-03-12,6111.29,6206.46,6000.56,6095.48,3010189
2015-03-13,5974.05,6053.26,5896.66,5975.84,4583632
2015-03-16,6139.77,6204.95,6041.82,6106.65,1951752
2015-03-17,6088.82,6183.22,5997.32,6091.68,7789208
2015-03-18,6084.05,6193.07,5979.45,6088.39,2279509
2015-03-19,6054.05,6167.51,5943.75,6057.15,903354
2015-03-20,5993.71,6096.94,5914.56,6017.47,1415165
2015-03-23,6082.29,6206.8,5977.07,6101.26,1585407
2015-03-24,6133.13,6220.74,6055.43,6142.91,2828554
2015-03-25,6245.31,6320.99,6148.68,6224.1,1123152
2015-03-26,6239.41,6352.24,6127.22,6240.04,1658152
2015-03-27,6299.26,6376.54,6231.26,6308.43,1800141
2015-03-30,6306.26,6375.24,6214.41,6283.14,1515305
2015-03-31,6559.18,6621.97,6466.29,6528.79,3226308
2015-04-01,6408.1,6490.0,6302.47,6384.06,2913287
2015-04-02,6514.81,6617.56,6428.99,6531.52,3992548
2015-04-03,6683.84,6793.57,6584.2,6693.78,1625595
2015-04-06,6656.64,6732.91,6544.76,6620.62,4079628
2015-04-07,6884.1,6941.01,6822.25,6879.12,874669
2015-04-08,7002.31,7134.1,6876.25,7007.94,861964
2015-04-09,7151.69,7224.57,7063.6,7136.32,957153
2015-04-10,7179.76,7315.06,7023.24,7158.13,1993748
2015-04-13,7139.56,7209.82,7081.66,7151.82,4079262
2015-04-14,7151.03,7246.86,7050.56,7146.33,1381547
2015-04-15,7229.67,7324.01,7115.55,7209.63,1489549
2015-04-16,7366.25,7520.82,7237.85,7391.98,1741729
2015-04-17,7432.63,7485.27,7379.71,7432.35,2795990
2015-04-20,7318.78,7480.28,7182.29,7343.33,1488716
2015-04-21,7437.6,7556.38,7341.13,7459.62,1439706
2015-04-22,7576.55,7694.05,7472.06,7589.38,884486
2015-04-23,7699.44,7796.85,7591.15,7688.43,1406995
2015-04-24,7792.47,7843.22,7749.29,7800.0,4018732
2015-04-27,7770.28,7882.4,7673.49,7785.43,2093934
2015-04-28,7690.56,7759.42,7620.53,7689.37,1271982
2015-04-29,7575.63,7678.87,7498.81,7601.78,4162749
2015-04-30,7432.93,7542.47,7313.99,7423.38,1395651
2015-05-01,7494.86,7588.29,7376.4,7469.51,4648119
2015-05-04,7475.59,7525.21,7427.76,7477.37,4602748
2015-05-05,7438.01,7487.9,7392.67,7442.54,2050526
2015-05-06,7123.47,7178.93,7060.11,7115.5,806831
2015-05-07,6948.68,7046.2,6894.04,6991.22,7831779
2015-05-08,7145.75,7246.68,7033.49,7134.26,2501411
2015-05-11,7140.9,7195.65,7020.82,7075.06,1632572
2015-05-12,7129.65,7262.26,6999.7,7132.27,3518962
2015-05-13,6988.65,7048.1,6931.71,6991.15,3021855
2015-05-14,7186.03,7231.79,7124.39,7170.04,4353814
2015-05-15,7204.88,7335.55,7039.47,7169.49,1332531
2015-05-18,7239.89,7308.16,7150.7,7218.77,2400251
2015-05-19,7460.33,7594.35,7375.43,7508.89,973329
2015-05-20,7723.06,7872.77,7560.57,7710.03,2957339
2015-05-21,7748.15,7896.65,7541.46,7688.82,1955649
2015-05-22,7646.69,7766.93,7512.43,7632.44,2346899
2015-05-25,7582.48,7654.74,7536.72,7608.83,1816078
2015-05-26,7693.71,7800.66,7580.36,7687.22,1705564
2015-05-27,7660.64,7842.73,7508.68,7690.18,1177685
2015-05-28,7685.7,7833.29,7510.33,7657.38,3185940
2015-05-29,7832.65,7906.94,7781.03,7855.18,4846766
2015-06-01,7858.34,7944.3,7770.64,7856.59,1419760
2015-06-02,8146.22,8246.73,8066.93,8167.24,2763819
2015-06-03,8181.75,8252.1,8124.92,8195.18,2569726
2015-06-04,8486.71,8617.59,8318.74,8449.04,1992416
2015-06-05,8516.46,8594.02,8436.27,8513.81,793368
2015-06-08,8647.9,8750.55,8559.92,8662.43,908038
2015-06-09,8549.18,8633.17,8494.84,8578.65,1240978
2015-06-10,8430.35,8583.67,8325.23,8477.96,549408
2015-06-11,8524.07,8619.27,8461.23,8556.19,4614981
2015-06-12,8711.25,8811.27,8608.34,8708.33,2472207
2015-06-15,8755.17,8817.77,8667.09,8729.5,1947434
2015-06-16,8552.34,8732.15,8387.22,8566.75,532777
2015-06-17,8436.46,8496.99,8336.65,8396.9,663761
2015-06-18,8203.73,8326.89,8098.49,8221.43,1979975
2015-06-19,7999.99,8069.38,7936.35,8005.7,6467459
2015-06-22,8007.11,8082.5,7957.91,8033.13,1303825
2015-06-23,8216.86,8282.88,8126.69,8192.51,3329320
2015-06-24,8255.67,8303.73,8156.28,8204.05,1486683
2015-06-25,7883.4,7981.49,7827.5,7925.29,2049576
2015-06-26,7905.37,8011.73,7807.32,7913.58,4109493
2015-06-29,7935.24,8052.5,7788.43,7905.25,1611102
2015-06-30,8151.8,8239.0,8100.36,8187.34,1310523
2015-07-01,8024.31,8117.52,7917.65,8010.7,4642865
2015-07-02,8001.77,8111.55,7863.19,7972.56,2037704
2015-07-03,8207.01,8276.88,8135.23,8205.08,3816037
2015-07-06,8289.87,8377.58,8188.63,8276.2,1314347
2015-07-07,8407.07,8458.16,8312.07,8362.89,4611226
2015-07-08,8438.87,8508.93,8320.18,8389.83,2336527
2015-07-09,8444.14,8547.07,8342.8,8445.71,2573744
2015-07-10,8549.19,8732.89,8379.43,8562.86,2145702
2015-07-13,8440.4,8632.56,8272.06,8463.76,1464046
2015-07-14,8619.75,8789.51,8425.29,8594.56,1980758
2015-07-15,8383.79,8513.95,8288.66,8418.43,1520341
2015-07-16,8466.85,8525.89,8414.26,8473.27,3526186
2015-07-17,8510.48,8594.34,8424.03,8507.86,1755326
2015-07-20,8421.69,8506.66,8349.55,8434.42,807820
2015-07-21,8448.29,8492.32,8397.21,8441.2,723854
2015-07-22,8431.47,8485.67,8313.31,8367.1,703602
2015-07-23,8231.05,8331.2,8133.95,8234.06,2872756
2015-07-24,8185.87,8279.32,8103.24,8196.58,993607
2015-07-27,8086.26,8148.57,7999.59,8061.7,2373915
2015-07-28,8117.78,8245.57,7984.26,8111.95,2152078
2015-07-29,8006.64,8089.56,7889.65,7972.21,1907253
2015-07-30,8075.62,8219.18,7928.13,8071.63,2579337
2015-07-31,7922.32,7996.53,7854.07,7928.23,2180319
2015-08-03,7822.15,7967.06,7719.86,7864.23,390101
2015-08-04,7755.42,7853.78,7695.22,7793.29,1632829
2015-08-05,7923.65,8066.56,7825.17,7967.53,2558833
2015-08-06,8025.97,8084.46,7958.43,8016.85,5305049
2015-08-07,7963.96,8056.01,7904.84,7996.64,5454080
2015-08-10,8097.88,8212.73,7953.07,8067.49,875114
2015-08-11,7807.13,7877.05,7736.5,7806.42,1607458
2015-08-12,7801.53,7866.47,7742.35,7807.25,774777
2015-08-13,8046.62,8219.89,7894.17,8067.04,4935334
2015-08-14,8105.33,8151.09,8044.56,8090.23,3640799
2015-08-17,8085.38,8214.18,7976.41,8104.94,2446949
2015-08-18,8157.95,8290.34,8050.07,8182.14,2190536
2015-08-19,8335.55,8408.56,8233.18,8305.94,4539732
2015-08-20,8058.61,8153.63,7955.12,8050.04,4101220
2015-08-21,7835.78,7890.83,7786.29,7841.31,3972184
2015-08-24,7887.8,8012.57,7748.11,7872.65,2607774
2015-08-25,7788.02,7852.86,7722.97,7787.81,1607937
2015-08-26,7966.81,8029.75,7894.79,7957.66,3141700
2015-08-27,7902.68,7999.12,7825.84,7922.09,3235277
2015-08-28,7732.54,7875.87,7542.37,7684.81,1768456
2015-08-31,7521.3,7662.09,7393.84,7534.4,1605989
2015-09-01,7247.42,7386.59,7075.22,7213.74,3913677
2015-09-02,7186.17,7296.52,7079.97,7190.25,5381456
2015-09-03,7189.3,7296.74,7064.76,7171.94,1264721
2015-09-04,7142.27,7229.41,7039.62,7126.57,1692934
2015-09-07,7278.71,7413.93,7118.99,7253.75,2447456
2015-09-08,7378.56,7490.89,7285.12,7397.21,2655011
2015-09-09,7403.77,7480.22,7303.75,7379.95,1449283
2015-09-10,7174.32,7279.11,7030.59,7134.8,6138631
2015-09-11,7202.57,7303.26,7107.56,7208.17,2554219
2015-09-14,7275.71,7325.63,7225.05,7274.95,2727320
2015-09-15,7301.91,7393.04,7222.38,7313.39,5696317
2015-09-16,7423.67,7503.48,7351.66,7431.4,1514450
2015-09-17,7333.72,7463.55,7167.1,7296.26,1880298
2015-09-18,7513.9,7617.12,7433.63,7536.61,934724
2015-09-21,7402.69,7552.28,7274.46,7423.68,1787966
2015-09-22,7551.31,7639.17,7427.55,7514.99,811503
2015-09-23,7330.15,7449.65,7197.16,7316.44,3105575
2015-09-24,7255.7,7306.7,7159.16,7209.84,2551005
2015-09-25,7378.33,7527.73,7239.11,7388.32,1679083
2015-09-28,7361.63,7451.5,7269.0,7358.84,1866817
2015-09-29,7444.83,7525.98,7378.59,7459.62,3131052
2015-09-30,7492.28,7556.88,7424.49,7489.06,1003016
2015-10-01,7437.71,7544.62,7370.95,7477.5,2241152
2015-10-02,7659.1,7739.53,7563.13,7643.4,3016795
2015-10-05,7622.72,7742.88,7495.29,7615.33,680535
2015-10-06,7400.85,7544.57,7258.42,7402.12,2990534
2015-10-07,7299.65,7418.09,7189.89,7308.21,726186
2015-10-08,7353.67,7470.85,7256.55,7373.46,1847683
2015-10-09,7436.9,7524.13,7333.67,7420.7,986546
2015-10-12,7211.87,7363.39,7086.22,7237.3,4679715
2015-10-13,7165.15,7292.29,7027.21,7154.16,990264
2015-10-14,7132.17,7199.18,7021.46,7088.05,736663
2015-10-15,7078.23,7214.85,6910.81,7046.83,2147921
2015-10-16,6862.29,6968.74,6787.3,6893.41,1546922
2015-10-19,6813.42,6940.43,6697.59,6824.41,803905
2015-10-20,6753.74,6885.45,6613.66,6745.21,2718223
2015-10-21,6827.38,6935.04,6721.18,6828.82,600249
2015-10-22,6888.52,6968.91,6837.38,6917.56,1064755
2015-10-23,6909.12,7004.41,6805.96,6901.14,1404046
2015-10-26,6857.43,6904.15,6810.93,6857.64,3208562
2015-10-27,6912.07,7028.45,6756.89,6872.6,4313589
2015-10-28,6777.79,6845.48,6715.3,6782.94,3842636
2015-10-29,6682.45,6785.55,6556.38,6659.12,1808549
2015-10-30,6534.22,6681.49,6412.35,6559.16,462136
2015-11-02,6472.28,6542.39,6422.34,6492.3,2506785
2015-11-03,6385.75,6455.31,6302.55,6371.96,4791452
2015-11-04,6408.63,6502.88,6293.92,6387.86,4156875
2015-11-05,6443.63,6535.18,6370.85,6462.2,2617602
2015-11-06,6299.92,6347.94,6251.45,6299.46,971210
2015-11-09,6275.14,6335.52,6241.03,6301.26,1446729
2015-11-10,6274.95,6348.05,6205.31,6278.37,6326695
2015-11-11,6327.82,6421.08,6218.95,6311.98,847428
2015-11-12,6301.62,6395.73,6215.86,6309.85,995793
2015-11-13,6159.37,6209.24,6114.14,6163.98,3490414
2015-11-16,6019.43,6110.93,5948.64,6039.9,1530805
2015-11-17,6030.15,6105.6,5966.58,6041.9,975735
2015-11-18,6173.7,6229.96,6085.34,6141.31,4959337
2015-11-19,5927.99,6022.48,5832.23,5926.69,2614631
2015-11-20,5940.78,6016.17,5883.48,5958.7,1576817
2015-11-23,6066.57,6151.86,5987.08,6072.3,997028
2015-11-24,6027.52,6170.71,5913.92,6056.55,6772927
2015-11-25,6090.6,6189.15,6010.88,6109.18,1953882
2015-11-26,6064.58,6151.04,5953.83,6039.93,4585440
2015-11-27,6024.92,6064.26,5988.18,6027.5,3389456
2015-11-30,5905.61,5950.91,5827.24,5872.3,1450558
2015-12-01,5653.64,5692.09,5616.81,5655.25,1457503
2015-12-02,5739.72,5834.9,5645.18,5740.34,4722216
2015-12-03,5660.6,5759.88,5550.65,5649.74,4768347
2015-12-04,5562.91,5651.6,5519.54,5607.88,642968
2015-12-07,5487.41,5532.9,5438.58,5484.04,2757591
2015-12-08,5360.14,5413.72,5307.35,5360.93,1843674
2015-12-09,5369.1,5443.55,5271.15,5345.27,1066620
2015-12-10,5297.78,5373.68,5206.81,5282.49,2319930
2015-12-11,5295.73,5395.11,5214.7,5313.8,882259
2015-12-14,5371.64,5471.43,5252.27,5351.69,1498727
2015-12-15,5374.3,5429.22,5323.64,5378.53,1228022
2015-12-16,5383.76,5478.74,5303.64,5398.41,1469048
2015-12-17,5539.01,5613.21,5461.58,5535.73,1899522
2015-12-18,5438.01,5493.49,5385.88,5441.32,1078045
2015-12-21,5461.0,5562.64,5334.74,5435.91,5095699
2015-12-22,5540.36,5576.0,5499.11,5534.71,2665680
2015-12-23,5650.72,5739.32,5558.68,5647.23,5819575
2015-12-24,5534.57,5622.67,5431.8,5519.66,1801179
2015-12-25,5509.62,5612.82,5388.76,5491.62,1426487
2015-12-28,5624.94,5696.82,5540.04,5611.75,5694716
2015-12-29,5681.17,5736.99,5601.51,5657.08,1401654
2015-12-30,5684.71,5783.71,5575.52,5674.34,1781604
2015-12-31,5657.06,5750.75,5560.57,5654.21,3054200
2016-01-01,5640.13,5710.65,5548.97,5619.24,943512
2016-01-04,5643.35,5738.13,5550.13,5644.88,3038203
2016-01-05,5622.42,5673.12,5571.16,5621.85,2813692
2016-01-06,5646.8,5724.97,5540.02,5617.79,4246455
2016-01-07,5652.03,5753.64,5523.54,5624.66,3382165
2016-01-08,5563.68,5618.17,5509.32,5563.81,4325278
2016-01-11,5603.65,5680.04,5534.98,5611.28,1855652
2016-01-12,5904.86,6018.62,5765.79,5879.06,1181621
2016-01-13,5727.97,5825.19,5617.26,5714.24,7032067
2016-01-14,5749.42,5854.67,5638.84,5743.98,793320
2016-01-15,5669.15,5735.79,5608.04,5674.63,842469
2016-01-18,5733.14,5847.5,5613.19,5727.44,2783102
2016-01-19,5731.53,5773.68,5689.75,5731.9,5256582
2016-01-20,5790.89,5876.61,5716.87,5802.45,2221582
2016-01-21,5915.22,5987.32,5840.86,5912.93,3611313
2016-01-22,5936.26,6037.04,5830.84,5931.54,598701
2016-01-25,6033.59,6152.92,5921.19,6040.39,1469265
2016-01-26,5834.28,5927.44,5725.6,5818.51,644114
2016-01-27,5992.11,6078.41,5883.06,5969.03,3166845
2016-01-28,6023.05,6091.79,5937.05,6005.58,783605
2016-01-29,6105.68,6188.08,6028.42,6110.75,921086
2016-02-01,6006.98,6082.9,5917.63,5993.39,2699062
2016-02-02,5916.44,5947.83,5883.67,5915.05,3749355
2016-02-03,5907.77,6004.15,5833.66,5929.76,1802381
2016-02-04,5941.04,6047.03,5823.31,5929.08,2791538
2016-02-05,5959.62,6052.82,5863.84,5957.0,2737820
2016-02-08,6109.54,6213.01,5959.7,6062.37,1742347
2016-02-09,5920.45,5984.73,5830.68,5894.68,1028052
2016-02-10,6001.25,6078.87,5911.01,5988.47,2782707
2016-02-11,5995.03,6028.02,5957.6,5990.56,2864365
2016-02-12,5975.35,6039.56,5908.24,5972.42,3390251
2016-02-15,5817.31,5905.58,5746.83,5834.88,2391042
2016-02-16,5852.82,5935.45,5801.15,5883.51,983526
2016-02-17,5647.26,5693.05,5616.38,5662.08,3000243
2016-02-18,5721.89,5810.59,5634.02,5722.71,1981116
2016-02-19,5554.01,5653.74,5489.99,5589.31,1484157
2016-02-22,5586.64,5658.64,5523.87,5595.77,1661478
2016-02-23,5582.71,5635.74,5533.86,5586.86,1310403
2016-02-24,5690.56,5768.65,5616.2,5694.24,3379729
2016-02-25,5668.62,5745.62,5603.03,5679.9,846724
2016-02-26,5613.37,5687.17,5545.39,5619.13,1092422
2016-02-29,5604.62,5681.47,5499.32,5575.78,1627793
2016-03-01,5703.94,5733.0,5663.63,5692.63,5221266
2016-03-02,5734.26,5850.84,5627.51,5743.91,3732423
2016-03-03,5709.69,5745.5,5675.05,5710.86,740807
2016-03-04,5691.15,5758.59,5624.2,5691.64,4460664
2016-03-07,5540.25,5598.09,5495.32,5553.05,4455510
2016-03-08,5577.21,5661.98,5505.51,5590.11,980281
2016-03-09,5453.83,5504.02,5387.3,5437.34,436753
2016-03-10,5498.75,5604.23,5400.32,5505.68,1898675
2016-03-11,5501.51,5580.05,5441.29,5519.63,3888191
2016-03-14,5736.56,5820.96,5652.91,5737.3,5151287
2016-03-15,5642.0,5691.27,5590.75,5640.0,1175852
2016-03-16,5600.28,5663.43,5570.65,5633.62,5672766
2016-03-17,5800.39,5865.27,5736.22,5801.1,520862
2016-03-18,5931.31,6008.69,5838.71,5915.9,1589880
2016-03-21,5861.49,5931.2,5783.95,5853.57,1543670
2016-03-22,5917.18,6032.15,5763.65,5877.86,3958604
2016-03-23,5903.48,5995.59,5789.64,5881.4,4320931
2016-03-24,5937.13,6055.49,5793.59,5911.44,3514944
2016-03-25,5898.33,5953.93,5794.06,5849.19,881755
2016-03-28,5857.67,5956.29,5745.98,5844.38,3326966
2016-03-29,5703.14,5779.19,5624.35,5700.36,2691004
2016-03-30,5732.98,5814.26,5635.25,5716.28,727420
2016-03-31,5751.61,5875.28,5637.8,5761.28,573659
2016-04-01,5745.95,5831.04,5659.02,5744.09,3696117
2016-04-04,5590.38,5704.79,5487.06,5601.27,1779673
2016-04-05,5701.19,5791.76,5603.93,5694.39,917025
2016-04-06,5720.41,5771.23,5680.88,5731.62,1749948
2016-04-07,5657.68,5757.19,5570.03,5669.36,2466781
2016-04-08,5654.95,5724.31,5578.68,5647.95,1886604
2016-04-11,5515.62,5621.53,5412.02,5517.9,781373
2016-04-12,5400.63,5524.95,5308.27,5432.04,6146135
2016-04-13,5365.93,5424.83,5330.72,5389.46,3621977
2016-04-14,5481.61,5539.09,5443.19,5500.54,1621356
2016-04-15,5434.22,5481.59,5401.38,5448.66,1661021
2016-04-18,5515.82,5584.21,5440.66,5508.97,2460050
2016-04-19,5469.54,5503.52,5432.0,5465.95,1006739
2016-04-20,5509.53,5596.88,5404.9,5491.98,2406312
2016-04-21,5496.3,5569.32,5411.05,5483.91,892302
2016-04-22,5583.4,5681.33,5467.9,5565.51,1900598
2016-04-25,5532.64,5583.52,5471.76,5522.56,983484
2016-04-26,5393.14,5462.1,5320.83,5389.74,1013732
2016-04-27,5293.64,5329.43,5240.56,5276.24,5322392
2016-04-28,5250.33,5346.25,5140.23,5235.89,2054484
2016-04-29,5142.41,5181.62,5097.44,5136.61,2245511
2016-05-02,5194.56,5228.51,5141.01,5174.83,593131
2016-05-03,5104.63,5182.32,5063.4,5140.81,1385814
2016-05-04,5339.84,5435.85,5248.56,5344.49,2614876
2016-05-05,5197.7,5236.74,5163.46,5202.47,2227703
2016-05-06,5242.09,5316.61,5149.76,5224.03,544477
2016-05-09,5159.33,5242.88,5051.97,5135.12,2245149
2016-05-10,5077.09,5182.22,4994.51,5099.28,2470510
2016-05-11,5137.06,5177.39,5075.24,5115.4,4283398
2016-05-12,4915.68,4962.24,4886.56,4933.01,1338233
2016-05-13,4939.26,5014.38,4881.31,4956.23,516462
2016-05-16,5110.51,5155.21,5069.43,5114.1,1090271
2016-05-17,5076.93,5160.5,4998.3,5081.78,1026597
2016-05-18,5083.77,5160.51,5031.15,5107.65,3084886
2016-05-19,5207.03,5268.16,5135.88,5196.9,388464
2016-05-20,5198.67,5233.51,5153.32,5188.09,1515091
2016-05-23,5161.15,5230.89,5075.36,5144.88,4664435
2016-05-24,4959.1,5004.2,4920.5,4965.55,1991358
2016-05-25,5020.85,5097.7,4944.61,5021.45,3394917
2016-05-26,5016.62,5047.52,4986.18,5017.08,740381
2016-05-27,4966.12,5063.65,4844.07,4941.1,758278
2016-05-30,4913.66,5031.46,4838.64,4955.8,4696581
2016-05-31,4900.28,4952.35,4862.42,4914.39,2106902
2016-06-01,4877.71,4903.13,4852.21,4877.63,2109506
2016-06-02,4913.8,4979.24,4864.58,4929.86,1013690
2016-06-03,4826.26,4865.22,4791.07,4830.0,2106353
2016-06-06,4914.44,4956.98,4873.76,4916.29,996931
2016-06-07,4802.65,4899.21,4715.77,4812.15,4041483
2016-06-08,4766.85,4833.81,4698.97,4765.93,10187768
2016-06-09,4928.79,4966.48,4881.9,4919.52,2650780
2016-06-10,5010.27,5080.75,4943.38,5013.82,1354620
2016-06-13,5019.59,5070.84,4975.24,5026.43,433568
2016-06-14,4953.58,5053.4,4856.28,4956.05,721668
2016-06-15,4918.8,4945.92,4891.79,4918.91,5040002
2016-06-16,4903.6,5008.13,4825.22,4929.33,1069268
2016-06-17,4943.78,5025.82,4855.02,4936.94,1587227
2016-06-20,4927.73,4964.05,4898.13,4934.41,2937870
2016-06-21,4955.28,4992.83,4899.18,4936.59,4825253
2016-06-22,4933.02,4986.12,4871.28,4924.29,1758985
2016-06-23,4833.36,4920.47,4729.65,4816.45,1555332
2016-06-24,4766.73,4843.65,4704.5,4781.24,2069820
2016-06-27,4850.78,4928.21,4778.85,4856.19,1360574
2016-06-28,4737.66,4835.02,4658.33,4755.39,1405225
2016-06-29,4735.27,4827.99,4652.78,4745.31,2538612
2016-06-30,4705.34,4762.48,4630.8,4687.73,2215912
2016-07-01,4721.3,4780.94,4640.95,4700.32,7123880
2016-07-04,4659.27,4749.1,4585.79,4675.37,2580024
2016-07-05,4784.87,4834.35,4742.05,4791.46,3955775
2016-07-06,4833.61,4920.86,4747.49,4834.72,1042600
2016-07-07,4746.77,4771.99,4713.28,4738.45,2717150
2016-07-08,4768.46,4831.82,4730.62,4793.77,1284925
2016-07-11,4716.01,4819.37,4635.82,4738.8,2513714
2016-07-12,4706.16,4753.71,4651.78,4699.26,2996959
2016-07-13,4699.26,4761.16,4665.2,4726.9,2042982
2016-07-14,4687.48,4730.39,4650.92,4693.78,8405488
2016-07-15,4767.57,4829.36,4703.48,4765.25,4670552
2016-07-18,4716.28,4799.73,4627.07,4710.41,4018210
2016-07-19,4665.78,4696.05,4637.5,4667.76,3136354
2016-07-20,4617.61,4647.91,4592.41,4622.68,5711638
2016-07-21,4596.26,4651.31,4529.73,4584.65,837200
2016-07-22,4673.61,4764.01,4579.29,4669.62,4511633
2016-07-25,4711.29,4763.81,4668.01,4720.45,1093892
2016-07-26,4855.59,4949.73,4760.91,4855.04,1413241
2016-07-27,5043.96,5136.35,4945.9,5038.17,2776871
2016-07-28,4984.96,5031.05,4913.53,4959.39,4155453
2016-07-29,4980.28,5066.21,4882.83,4968.56,992372
2016-08-01,4897.15,4972.02,4804.78,4879.37,1457849
2016-08-02,4813.55,4883.52,4752.53,4822.39,2102251
2016-08-03,4769.75,4831.46,4715.65,4777.27,1772994
2016-08-04,4696.96,4781.27,4616.02,4700.28,3309869
2016-08-05,4622.86,4703.0,4544.75,4624.85,15580903
2016-08-08,4603.18,4692.65,4527.9,4617.14,2549970
2016-08-09,4548.16,4639.01,4440.46,4530.96,1275542
2016-08-10,4607.4,4663.51,4539.27,4595.23,910814
2016-08-11,4526.78,4608.44,4449.36,4530.94,1631234
2016-08-12,4751.15,4836.37,4656.96,4742.02,1127879
2016-08-15,4713.7,4752.23,4672.05,4710.55,2624838
2016-08-16,4728.76,4755.39,4692.0,4718.57,2600496
2016-08-17,4605.6,4675.45,4554.61,4624.25,1501686
2016-08-18,4752.6,4839.55,4667.76,4754.67,6523835
2016-08-19,4842.18,4888.25,4796.98,4843.03,1275350
2016-08-22,4877.55,4953.15,4792.98,4868.44,1845648
2016-08-23,4757.89,4791.23,4733.57,4766.87,2909516
2016-08-24,4749.23,4834.55,4700.16,4785.11,3386247
2016-08-25,4686.79,4768.97,4620.08,4702.05,4267530
2016-08-26,4814.46,4848.8,4781.02,4815.35,2564048
2016-08-29,4880.96,4971.01,4789.99,4880.02,3724889
2016-08-30,4914.01,4950.1,4853.41,4889.32,1330326
2016-08-31,4712.29,4800.16,4616.35,4704.07,3439543
2016-09-01,4633.33,4671.54,4594.0,4632.2,3412096
2016-09-02,4684.49,4778.25,4591.21,4684.95,4914654
2016-09-05,4794.02,4861.47,4710.95,4778.19,728642
2016-09-06,4856.49,4895.58,4826.06,4865.1,1150480
2016-09-07,4741.98,4772.34,4713.63,4743.98,3249086
2016-09-08,4752.49,4797.27,4723.38,4768.07,404004
2016-09-09,4867.87,4935.29,4780.11,4847.24,2663638
2016-09-12,4726.82,4807.85,4640.32,4721.26,3744814
2016-09-13,4711.49,4773.65,4659.45,4721.51,1403072
2016-09-14,4741.36,4798.35,4686.02,4742.99,1531695
2016-09-15,4728.08,4793.52,4655.53,4720.87,1040818
2016-09-16,4580.1,4643.11,4520.58,4583.55,1449996
2016-09-19,4552.84,4630.02,4483.09,4560.15,1475428
2016-09-20,4527.76,4591.45,4473.08,4536.67,1316247
2016-09-21,4530.76,4601.93,4455.06,4526.16,1273644
2016-09-22,4480.85,4575.2,4391.41,4485.67,1685203
2016-09-23,4447.95,4499.69,4402.34,4454.01,1673014
2016-09-26,4433.28,4474.19,4410.3,4451.12,6104148
2016-09-27,4483.61,4514.48,4451.71,4482.57,1565144
2016-09-28,4458.1,4519.86,4398.79,4460.52,2437516
2016-09-29,4426.74,4476.05,4381.74,4431.01,1402644
2016-09-30,4439.74,4524.54,4352.35,4437.1,1391986
2016-10-03,4311.9,4374.04,4240.24,4302.24,713100
2016-10-04,4343.67,4399.29,4279.04,4334.55,772340
2016-10-05,4340.94,4414.61,4260.2,4333.75,961068
2016-10-06,4332.51,4374.14,4294.05,4335.64,2213793
2016-10-07,4394.34,4477.97,4318.34,4401.83,3781775
