Date,Open,High,Low,Close,Volume
2015-01-21,1107.08,1122.44,1092.18,1107.54,1625444
2015-01-22,1127.58,1137.57,1114.75,1124.72,1832768
2015-01-23,1122.97,1139.03,1105.07,1121.11,2768196
2015-01-26,1127.74,1143.84,1114.2,1130.28,1507803
2015-01-27,1114.57,1126.34,1102.35,1114.12,1687382
2015-01-28,1144.5,1153.72,1130.23,1139.41,1867158
2015-01-29,1160.93,1171.6,1153.19,1163.84,4789096
2015-01-30,1184.23,1192.28,1175.67,1183.72,2018856
2015-02-02,1159.41,1183.27,1136.24,1160.08,944674
2015-02-03,1177.39,1190.79,1164.22,1177.62,967502
2015-02-04,1182.03,1193.82,1176.09,1187.84,2155510
2015-02-05,1167.5,1190.03,1140.15,1162.58,1006856
2015-02-06,1162.47,1171.35,1156.31,1165.18,776551
2015-02-09,1178.24,1191.53,1161.37,1174.62,2903192
2015-02-10,1185.35,1206.28,1166.66,1187.56,2989746
2015-02-11,1191.61,1216.19,1169.3,1193.85,1589798
2015-02-12,1206.61,1225.54,1183.36,1202.23,2364780
2015-02-13,1236.02,1250.79,1217.61,1232.34,2219678
2015-02-16,1259.33,1284.03,1233.85,1258.54,2846075
2015-02-17,1211.52,1218.29,1202.0,1208.76,2850058
2015-02-18,1205.17,1230.1,1181.31,1206.22,415204
2015-02-19,1206.42,1227.85,1185.01,1206.45,1716333
2015-02-20,1175.95,1200.6,1153.69,1178.29,2705351
2015-02-23,1186.32,1196.78,1172.67,1183.11,1549938
2015-02-24,1206.19,1217.33,1197.59,1208.71,2026299
2015-02-25,1197.67,1215.57,1174.53,1192.36,3110891
2015-02-26,1200.47,1216.91,1185.17,1201.6,2081407
2015-02-27,1188.47,1203.74,1173.13,1188.4,4900028
2015-03-02,1182.33,1204.64,1157.38,1179.64,3898848
2015-03-03,1209.41,1226.7,1192.03,1209.32,1846608
2015-03-04,1201.67,1214.37,1190.06,1202.75,1760612
2015-03-05,1214.27,1227.74,1200.91,1214.38,358543
2015-03-06,1187.12,1195.43,1175.66,1183.95,1630013
2015-03-09,1218.34,1230.39,1208.73,1220.77,880318
2015-03-10,1234.7,1244.0,1225.87,1235.17,2264212
2015-03-11,1235.14,1256.33,1213.92,1235.11,2173224
2015-03-12,1252.41,1271.91,1229.71,1249.17,3010189
2015-03-13,1225.95,1242.2,1210.07,1226.32,4583632
2015-03-16,1258.4,1271.76,1238.33,1251.61,1951752
2015-03-17,1248.3,1267.66,1229.54,1248.89,7789208
2015-03-18,1247.52,1269.87,1226.07,1248.41,2279509
2015-03-19,1241.91,1265.19,1219.29,1242.55,903354
2015-03-20,1230.19,1251.38,1213.94,1235.07,1415165
2015-03-23,1247.44,1272.98,1225.86,1251.33,1585407
2015-03-24,1257.48,1275.44,1241.55,1259.49,2828554
2015-03-25,1279.59,1295.09,1259.79,1275.24,1123152
2015-03-26,1278.32,1301.44,1255.34,1278.45,1658152
2015-03-27,1289.86,1305.68,1275.93,1291.74,1800141
2015-03-30,1291.77,1305.9,1272.95,1287.03,1515305
2015-03-31,1340.52,1353.35,1321.53,1334.31,3226308
2015-04-01,1311.63,1328.39,1290.01,1306.71,2913287
2015-04-02,1331.72,1352.73,1314.18,1335.14,3992548
2015-04-03,1364.34,1386.74,1344.0,1366.37,1625595
2015-04-06,1359.88,1375.46,1337.02,1352.52,4079628
2015-04-07,1403.14,1414.74,1390.54,1402.13,874669
2015-04-08,1425.75,1452.58,1400.08,1426.89,861964
2015-04-09,1454.68,1469.5,1436.76,1451.55,957153
2015-04-10,1460.27,1487.79,1428.44,1455.87,1993748
2015-04-13,1452.34,1466.63,1440.56,1454.83,4079262
2015-04-14,1454.9,1474.4,1434.46,1453.95,1381547
2015-04-15,1470.26,1489.44,1447.05,1466.18,1489549
2015-04-16,1495.86,1527.25,1469.79,1501.08,1741729
2015-04-17,1508.99,1519.68,1498.25,1508.93,2795990
2015-04-20,1487.16,1519.97,1459.42,1492.14,1488716
2015-04-21,1509.98,1534.09,1490.39,1514.45,1439706
2015-04-22,1536.7,1560.53,1515.5,1539.3,884486
2015-04-23,1560.52,1580.26,1538.57,1558.29,1406995
2015-04-24,1578.12,1588.4,1569.38,1579.64,4018732
2015-04-27,1573.97,1596.69,1554.37,1577.04,2093934
2015-04-28,1559.2,1573.16,1545.0,1558.95,1271982
2015-04-29,1537.15,1558.1,1521.56,1542.46,4162749
2015-04-30,1510.59,1532.85,1486.42,1508.65,1395651
2015-05-01,1522.74,1541.72,1498.67,1517.59,4648119
2015-05-04,1518.87,1528.96,1509.16,1519.23,4602748
2015-05-05,1511.83,1521.97,1502.61,1512.75,2050526
2015-05-06,1452.11,1463.41,1439.19,1450.48,806831
2015-05-07,1418.17,1438.08,1407.02,1426.86,7831779
2015-05-08,1456.69,1477.26,1433.8,1454.35,2501411
2015-05-11,1456.6,1467.76,1432.1,1443.17,1632572
2015-05-12,1453.7,1480.74,1427.21,1454.24,3518962
2015-05-13,1426.87,1439.0,1415.24,1427.38,3021855
2015-05-14,1464.98,1474.31,1452.42,1461.72,4353814
2015-05-15,1468.96,1495.61,1435.24,1461.75,1332531
2015-05-18,1475.6,1489.51,1457.42,1471.3,2400251
2015-05-19,1516.92,1544.17,1499.66,1526.79,973329
2015-05-20,1567.88,1598.28,1534.9,1565.24,2957339
2015-05-21,1573.38,1603.54,1531.41,1561.33,1955649
2015-05-22,1553.62,1578.05,1526.34,1550.73,2346899
2015-05-25,1541.0,1555.69,1531.7,1546.36,1816078
2015-05-26,1562.73,1584.45,1539.71,1561.41,1705564
2015-05-27,1556.1,1593.09,1525.23,1562.1,1177685
2015-05-28,1561.73,1591.72,1526.09,1555.97,3185940
2015-05-29,1589.18,1604.25,1578.7,1593.75,4846766
2015-06-01,1594.49,1611.93,1576.7,1594.13,1419760
2015-06-02,1649.02,1669.37,1632.97,1653.28,2763819
2015-06-03,1655.98,1670.22,1644.48,1658.7,2569726
2015-06-04,1714.56,1741.0,1680.62,1706.95,1992416
2015-06-05,1719.87,1735.53,1703.67,1719.33,793368
2015-06-08,1744.64,1765.35,1726.89,1747.57,908038
2015-06-09,1725.89,1742.85,1714.92,1731.84,1240978
2015-06-10,1703.27,1734.25,1682.03,1712.89,549408
2015-06-11,1721.33,1740.55,1708.64,1727.81,4614981
2015-06-12,1757.3,1777.48,1736.54,1756.71,2472207
2015-06-15,1766.0,1778.63,1748.23,1760.82,1947434
2015-06-16,1727.22,1763.54,1693.87,1730.13,532777
2015-06-17,1706.05,1718.29,1685.87,1698.05,663761
2015-06-18,1661.28,1686.22,1639.96,1664.86,1979975
2015-06-19,1622.8,1636.88,1609.89,1623.96,6467459
2015-06-22,1623.99,1639.28,1614.01,1629.27,1303825
2015-06-23,1664.57,1677.95,1646.3,1659.64,3329320
2015-06-24,1672.37,1682.11,1652.24,1661.91,1486683
2015-06-25,1600.49,1620.41,1589.15,1609.0,2049576
2015-06-26,1605.18,1626.78,1585.27,1606.85,4109493
2015-06-29,1611.43,1635.24,1581.61,1605.34,1611102
2015-06-30,1651.86,1669.53,1641.43,1659.06,1310523
2015-07-01,1628.31,1647.23,1606.67,1625.55,4642865
2015-07-02,1624.29,1646.58,1596.16,1618.36,2037704
2015-07-03,1663.03,1677.19,1648.49,1662.64,3816037
2015-07-06,1678.98,1696.75,1658.48,1676.21,1314347
2015-07-07,1701.67,1712.02,1682.44,1692.73,4611226
2015-07-08,1707.83,1722.01,1683.81,1697.91,2336527
2015-07-09,1708.25,1729.07,1687.75,1708.56,2573744
2015-07-10,1728.07,1765.2,1693.75,1730.83,2145702
2015-07-13,1707.37,1746.25,1673.32,1712.1,1464046
2015-07-14,1742.04,1776.34,1702.74,1736.95,1980758
2015-07-15,1696.59,1722.93,1677.34,1703.6,1520341
2015-07-16,1712.75,1724.7,1702.12,1714.05,3526186
2015-07-17,1721.19,1738.15,1703.7,1720.66,1755326
2015-07-20,1704.19,1721.39,1689.6,1706.77,807820
2015-07-21,1709.53,1718.44,1699.19,1708.09,723854
2015-07-22,1707.1,1718.08,1683.18,1694.07,703602
2015-07-23,1668.23,1688.53,1648.55,1668.84,2872756
2015-07-24,1659.58,1678.52,1642.82,1661.75,993607
2015-07-27,1641.11,1653.75,1623.52,1636.13,2373915
2015-07-28,1646.89,1672.82,1619.8,1645.71,2152078
2015-07-29,1626.13,1642.97,1602.37,1619.14,1907253
2015-07-30,1638.89,1668.03,1608.96,1638.08,2579337
2015-07-31,1609.6,1624.68,1595.74,1610.8,2180319
2015-08-03,1590.07,1619.53,1569.28,1598.62,390101
2015-08-04,1577.41,1597.42,1565.17,1585.11,1632829
2015-08-05,1609.41,1638.44,1589.41,1618.33,2558833
2015-08-06,1629.58,1641.45,1615.86,1627.73,5305049
2015-08-07,1617.25,1635.94,1605.24,1623.89,5454080
2015-08-10,1643.54,1666.85,1614.15,1637.37,875114
2015-08-11,1587.79,1602.01,1573.43,1587.65,1607458
2015-08-12,1586.64,1599.85,1574.61,1587.81,774777
2015-08-13,1633.14,1668.31,1602.2,1637.29,4935334
2015-08-14,1644.76,1654.04,1632.43,1641.69,3640799
2015-08-17,1640.52,1666.65,1618.41,1644.49,2446949
2015-08-18,1654.25,1681.1,1632.38,1659.16,2190536
2015-08-19,1688.67,1703.46,1667.93,1682.67,4539732
2015-08-20,1635.74,1655.03,1614.74,1634.01,4101220
2015-08-21,1593.11,1604.31,1583.05,1594.24,3972184
2015-08-24,1603.27,1628.63,1574.88,1600.19,2607774
2015-08-25,1584.04,1597.23,1570.81,1584.0,1607937
2015-08-26,1618.2,1630.99,1603.57,1616.35,3141700
2015-08-27,1605.6,1625.2,1589.99,1609.55,3235277
2015-08-28,1574.0,1603.17,1535.29,1564.28,1768456
2015-08-31,1532.87,1561.56,1506.89,1535.54,1605989
2015-09-01,1481.04,1509.48,1445.85,1474.16,3913677
2015-09-02,1468.8,1491.35,1447.09,1469.63,5381456
2015-09-03,1469.64,1491.6,1444.18,1466.09,1264721
2015-09-04,1460.57,1478.39,1439.58,1457.36,1692934
2015-09-07,1486.79,1514.41,1454.17,1481.69,2447456
2015-09-08,1505.31,1528.22,1486.25,1509.11,2655011
2015-09-09,1510.63,1526.23,1490.23,1505.77,1449283
2015-09-10,1466.87,1488.3,1437.49,1458.79,6138631
2015-09-11,1471.67,1492.24,1452.25,1472.81,2554219
2015-09-14,1485.71,1495.9,1475.36,1485.56,2727320
2015-09-15,1490.52,1509.13,1474.29,1492.87,5696317
2015-09-16,1513.82,1530.09,1499.13,1515.39,1514450
2015-09-17,1497.14,1523.65,1463.13,1489.5,1880298
2015-09-18,1530.77,1551.8,1514.42,1535.4,934724
2015-09-21,1509.49,1539.99,1483.34,1513.77,1787966
2015-09-22,1538.56,1556.46,1513.35,1531.16,811503
2015-09-23,1495.95,1520.34,1468.81,1493.15,3105575
2015-09-24,1482.06,1492.48,1462.34,1472.69,2551005
2015-09-25,1504.75,1535.22,1476.35,1506.78,1679083
2015-09-28,1501.66,1519.99,1482.76,1501.09,1866817
2015-09-29,1517.28,1533.82,1503.78,1520.29,3131052
2015-09-30,1526.51,1539.67,1512.7,1525.86,1003016
2015-10-01,1515.48,1537.26,1501.87,1523.59,2241152
2015-10-02,1558.38,1574.75,1538.86,1555.19,3016795
2015-10-05,1551.27,1575.72,1525.34,1549.77,680535
2015-10-06,1508.73,1538.02,1479.69,1508.99,2990534
2015-10-07,1489.22,1513.38,1466.83,1490.96,726186
2015-10-08,1499.34,1523.23,1479.53,1503.37,1847683
2015-10-09,1515.63,1533.41,1494.59,1512.33,986546
2015-10-12,1472.0,1502.93,1446.35,1477.19,4679715
2015-10-13,1463.45,1489.42,1435.28,1461.21,990264
2015-10-14,1457.49,1471.18,1434.87,1448.48,736663
2015-10-15,1446.92,1474.85,1412.7,1440.5,2147921
2015-10-16,1404.64,1426.43,1389.29,1411.01,1546922
2015-10-19,1395.45,1421.46,1371.72,1397.7,803905
2015-10-20,1384.16,1411.16,1355.45,1382.41,2718223
2015-10-21,1398.11,1420.15,1376.36,1398.4,600249
2015-10-22,1409.41,1425.86,1398.95,1415.36,1064755
2015-10-23,1413.77,1433.26,1392.66,1412.13,1404046
2015-10-26,1403.67,1413.23,1394.15,1403.71,3208562
2015-10-27,1414.58,1438.4,1382.82,1406.51,4313589
2015-10-28,1388.17,1402.03,1375.37,1389.22,3842636
2015-10-29,1370.14,1391.28,1344.29,1365.36,1808549
2015-10-30,1340.94,1371.17,1315.93,1346.06,462136
2015-11-02,1329.01,1343.4,1318.75,1333.12,2506785
2015-11-03,1312.7,1327.0,1295.6,1309.87,4791452
2015-11-04,1317.13,1336.5,1293.55,1312.86,4156875
2015-11-05,1323.29,1342.09,1308.34,1327.1,2617602
2015-11-06,1295.76,1305.64,1285.79,1295.67,971210
2015-11-09,1290.57,1302.99,1283.56,1295.94,1446729
2015-11-10,1290.75,1305.79,1276.43,1291.45,6326695
2015-11-11,1301.12,1320.29,1278.73,1297.86,847428
2015-11-12,1295.68,1315.03,1278.05,1297.37,995793
2015-11-13,1268.21,1278.48,1258.9,1269.16,3490414
2015-11-16,1240.9,1259.76,1226.31,1245.12,1530805
2015-11-17,1243.01,1258.56,1229.91,1245.44,975735
2015-11-18,1271.23,1282.82,1253.04,1264.56,4959337
2015-11-19,1223.28,1242.78,1203.52,1223.01,2614631
2015-11-20,1225.44,1240.99,1213.62,1229.13,1576817
2015-11-23,1249.83,1267.4,1233.46,1251.01,997028
2015-11-24,1241.92,1271.42,1218.51,1247.9,6772927
2015-11-25,1254.16,1274.45,1237.74,1257.99,1953882
2015-11-26,1249.62,1267.43,1226.8,1244.54,4585440
2015-11-27,1241.53,1249.64,1233.96,1242.06,3389456
2015-11-30,1218.86,1228.21,1202.68,1211.98,1450558
2015-12-01,1169.53,1177.49,1161.92,1169.87,1457503
2015-12-02,1186.16,1205.83,1166.63,1186.29,4722216
2015-12-03,1170.91,1191.44,1148.16,1168.66,4768347
2015-12-04,1151.17,1169.52,1142.19,1160.47,642968
2015-12-07,1137.06,1146.49,1126.94,1136.36,2757591
2015-12-08,1112.2,1123.32,1101.25,1112.36,1843674
2015-12-09,1114.2,1129.65,1093.87,1109.25,1066620
2015-12-10,1100.15,1115.91,1081.25,1096.97,2319930
2015-12-11,1099.25,1119.88,1082.43,1103.0,882259
2015-12-14,1114.44,1135.15,1089.68,1110.31,1498727
2015-12-15,1114.58,1125.97,1104.08,1115.46,1228022
2015-12-16,1116.22,1135.92,1099.61,1119.26,1469048
2015-12-17,1146.54,1161.9,1130.52,1145.87,1899522
2015-12-18,1126.78,1138.28,1115.98,1127.47,1078045
2015-12-21,1131.55,1152.61,1105.39,1126.35,5095699
2015-12-22,1146.64,1154.02,1138.1,1145.47,2665680
2015-12-23,1167.94,1186.26,1148.92,1167.22,5819575
2015-12-24,1145.51,1163.74,1124.24,1142.42,1801179
2015-12-25,1140.64,1162.01,1115.62,1136.92,1426487
2015-12-28,1162.88,1177.74,1145.33,1160.15,5694716
2015-12-29,1173.85,1185.38,1157.39,1168.87,1401654
2015-12-30,1174.29,1194.74,1151.74,1172.15,1781604
2015-12-31,1168.77,1188.13,1148.84,1168.19,3054200
2016-01-01,1165.67,1180.24,1146.83,1161.35,943512
2016-01-04,1165.94,1185.52,1146.68,1166.25,3038203
2016-01-05,1161.85,1172.33,1151.26,1161.73,2813692
2016-01-06,1166.88,1183.03,1144.81,1160.88,4246455
2016-01-07,1167.81,1188.8,1141.26,1162.15,3382165
2016-01-08,1150.28,1161.54,1139.04,1150.3,4325278
2016-01-11,1157.86,1173.65,1143.68,1159.44,1855652
2016-01-12,1216.49,1239.93,1187.84,1211.18,1181621
2016-01-13,1182.09,1202.15,1159.24,1179.26,7032067
2016-01-14,1186.07,1207.78,1163.26,1184.95,793320
2016-01-15,1170.34,1184.1,1157.73,1171.48,842469
2016-01-18,1182.81,1206.41,1158.07,1181.64,2783102
2016-01-19,1182.37,1191.06,1173.75,1182.44,5256582
2016-01-20,1193.64,1211.31,1178.38,1196.02,2221582
2016-01-21,1217.78,1232.62,1202.47,1217.3,3611313
2016-01-22,1221.81,1242.55,1200.11,1220.84,598701
2016-01-25,1240.38,1264.91,1217.27,1241.78,1469265
2016-01-26,1202.16,1221.35,1179.76,1198.91,644114
2016-01-27,1232.65,1250.41,1210.22,1227.91,3166845
2016-01-28,1238.49,1252.63,1220.81,1234.9,783605
2016-01-29,1254.07,1270.99,1238.2,1255.11,921086
2016-02-01,1235.24,1250.85,1216.87,1232.45,2699062
2016-02-02,1217.57,1224.03,1210.83,1217.29,3749355
2016-02-03,1215.55,1235.38,1200.3,1220.07,1802381
2016-02-04,1222.36,1244.16,1198.13,1219.89,2791538
2016-02-05,1225.77,1244.94,1206.07,1225.23,2737820
2016-02-08,1255.18,1276.44,1224.4,1245.49,1742347
2016-02-09,1218.42,1231.65,1199.95,1213.12,1028052
2016-02-10,1233.79,1249.74,1215.23,1231.16,2782707
2016-02-11,1232.44,1239.22,1224.74,1231.52,2864365
2016-02-12,1228.58,1241.78,1214.78,1227.98,3390251
2016-02-15,1197.79,1215.96,1183.27,1201.4,2391042
2016-02-16,1204.43,1221.44,1193.8,1210.75,983526
2016-02-17,1164.88,1174.32,1158.51,1167.94,3000243
2016-02-18,1179.45,1197.73,1161.34,1179.62,1981116
2016-02-19,1146.5,1167.08,1133.28,1153.78,1484157
2016-02-22,1153.11,1167.98,1140.16,1155.0,1661478
2016-02-23,1152.38,1163.33,1142.3,1153.24,1310403
2016-02-24,1173.21,1189.31,1157.88,1173.97,3379729
2016-02-25,1168.84,1184.72,1155.32,1171.17,846724
2016-02-26,1158.19,1173.42,1144.17,1159.38,1092422
2016-02-29,1156.92,1172.78,1135.18,1150.96,1627793
2016-03-01,1175.86,1181.85,1167.55,1173.53,5221266
2016-03-02,1181.42,1205.44,1159.43,1183.41,3732423
2016-03-03,1176.75,1184.13,1169.61,1176.99,740807
2016-03-04,1173.15,1187.05,1159.35,1173.25,4460664
2016-03-07,1143.78,1155.72,1134.5,1146.42,4455510
2016-03-08,1150.9,1168.4,1136.11,1153.56,980281
2016-03-09,1127.37,1137.74,1113.62,1123.96,436753
2016-03-10,1135.74,1157.53,1115.41,1137.17,1898675
2016-03-11,1136.11,1152.33,1123.67,1139.85,3888191
2016-03-14,1181.77,1199.15,1164.53,1181.92,5151287
2016-03-15,1163.51,1173.67,1152.94,1163.1,1175852
2016-03-16,1154.96,1167.99,1148.85,1161.84,5672766
2016-03-17,1194.03,1207.38,1180.82,1194.17,520862
2016-03-18,1219.46,1235.37,1200.42,1216.29,1589880
2016-03-21,1205.89,1220.23,1189.93,1204.25,1543670
2016-03-22,1217.01,1240.66,1185.43,1208.92,3958604
2016-03-23,1214.13,1233.07,1190.71,1209.59,4320931
2016-03-24,1220.64,1244.98,1191.13,1215.36,3514944
2016-03-25,1213.45,1224.89,1192.0,1203.34,881755
2016-03-28,1205.14,1225.43,1182.16,1202.4,3326966
2016-03-29,1175.16,1190.83,1158.93,1174.59,2691004
2016-03-30,1181.09,1197.84,1160.96,1177.65,727420
2016-03-31,1184.34,1209.8,1160.9,1186.33,573659
2016-04-01,1183.38,1200.91,1165.48,1183.0,3696117
2016-04-04,1153.15,1176.74,1131.83,1155.39,1779673
2016-04-05,1174.78,1193.44,1154.74,1173.38,917025
2016-04-06,1178.25,1188.72,1170.11,1180.56,1749948
2016-04-07,1166.12,1186.63,1148.06,1168.53,2466781
2016-04-08,1165.83,1180.13,1150.1,1164.38,1886604
2016-04-11,1138.75,1160.62,1117.36,1139.22,781373
2016-04-12,1116.1,1141.79,1097.01,1122.59,6146135
2016-04-13,1109.47,1121.65,1102.19,1114.34,3621977
2016-04-14,1131.94,1143.81,1124.01,1135.85,1621356
2016-04-15,1122.82,1132.6,1116.03,1125.8,1661021
2016-04-18,1138.89,1153.01,1123.37,1137.48,2460050
2016-04-19,1129.89,1136.9,1122.13,1129.14,1006739
2016-04-20,1137.81,1155.85,1116.2,1134.18,2406312
2016-04-21,1135.18,1150.26,1117.57,1132.62,892302
2016-04-22,1152.11,1172.31,1128.27,1148.41,1900598
2016-04-25,1142.18,1152.69,1129.62,1140.1,983484
2016-04-26,1115.08,1129.34,1100.13,1114.38,1013732
2016-04-27,1095.97,1103.38,1084.98,1092.36,5322392
2016-04-28,1087.53,1107.39,1064.72,1084.53,2054484
2016-04-29,1066.45,1074.58,1057.12,1065.25,2245511
2016-05-02,1076.77,1083.81,1065.67,1072.68,593131
2016-05-03,1058.57,1074.68,1050.02,1066.07,1385814
2016-05-04,1104.66,1124.52,1085.78,1105.62,2614876
2016-05-05,1077.07,1085.16,1069.98,1078.06,2227703
2016-05-06,1086.0,1101.44,1066.87,1082.25,544477
2016-05-09,1070.0,1087.33,1047.74,1064.98,2245149
2016-05-10,1053.42,1075.23,1036.28,1058.02,2470510
2016-05-11,1065.65,1074.02,1052.83,1061.16,4283398
2016-05-12,1022.05,1031.73,1016.0,1025.66,1338233
2016-05-13,1026.66,1042.27,1014.62,1030.19,516462
2016-05-16,1060.18,1069.46,1051.66,1060.93,1090271
2016-05-17,1053.64,1070.99,1037.32,1054.65,1026597
2016-05-18,1054.74,1070.66,1043.82,1059.69,3084886
2016-05-19,1079.15,1091.82,1064.4,1077.05,388464
2016-05-20,1077.54,1084.76,1068.14,1075.35,1515091
2016-05-23,1070.33,1084.79,1052.54,1066.96,4664435
2016-05-24,1030.72,1040.09,1022.7,1032.06,1991358
2016-05-25,1042.83,1058.79,1027.0,1042.96,3394917
2016-05-26,1042.02,1048.44,1035.7,1042.12,740381
2016-05-27,1032.52,1052.8,1007.15,1027.32,758278
2016-05-30,1021.44,1045.93,1005.84,1030.2,4696581
2016-05-31,1019.2,1030.03,1011.32,1022.13,2106902
2016-06-01,1014.99,1020.28,1009.68,1014.97,2109506
2016-06-02,1021.83,1035.44,1011.59,1025.17,1013690
2016-06-03,1004.92,1013.03,997.59,1005.7,2106353
2016-06-06,1022.16,1031.01,1013.7,1022.54,996931
2016-06-07,1000.25,1020.36,982.16,1002.23,4041483
2016-06-08,993.41,1007.36,979.26,993.21,10187768
2016-06-09,1025.13,1032.97,1015.38,1023.2,2650780
2016-06-10,1040.85,1055.49,1026.95,1041.59,1354620
2016-06-13,1042.63,1053.28,1033.42,1044.05,433568
2016-06-14,1029.84,1050.59,1009.61,1030.35,721668
2016-06-15,1023.1,1028.74,1017.48,1023.12,5040002
2016-06-16,1019.81,1041.55,1003.51,1025.16,1069268
2016-06-17,1028.08,1045.14,1009.62,1026.65,1587227
2016-06-20,1024.78,1032.33,1018.62,1026.17,2937870
2016-06-21,1030.49,1038.3,1018.82,1026.6,4825253
2016-06-22,1026.03,1037.07,1013.19,1024.21,1758985
2016-06-23,1006.7,1024.84,985.1,1003.18,1555332
2016-06-24,993.29,1009.32,980.32,996.31,2069820
2016-06-27,1009.83,1025.95,994.85,1010.95,1360574
2016-06-28,987.58,1007.87,971.04,991.27,1405225
2016-06-29,987.22,1006.55,970.02,989.31,2538612
2016-06-30,981.73,993.66,966.18,978.06,2215912
2016-07-01,984.9,997.35,968.14,980.53,7123880
2016-07-04,972.29,991.04,956.96,975.65,2580024
2016-07-05,996.98,1007.29,988.06,998.35,3955775
2016-07-06,1006.58,1024.75,988.64,1006.81,1042600
2016-07-07,989.74,995.0,982.76,988.0,2717150
2016-07-08,993.55,1006.75,985.66,998.82,1284925
2016-07-11,983.33,1004.88,966.61,988.08,2513714
2016-07-12,981.79,991.71,970.45,980.35,2996959
2016-07-13,980.0,992.9,972.89,985.76,2042982
2016-07-14,977.97,986.92,970.34,979.29,8405488
2016-07-15,993.74,1006.62,980.39,993.26,4670552
2016-07-18,983.77,1001.17,965.16,982.54,4018210
2016-07-19,973.79,980.1,967.88,974.2,3136354
2016-07-20,964.32,970.64,959.05,965.38,5711638
2016-07-21,960.35,971.86,946.45,957.93,837200
2016-07-22,975.39,994.26,955.71,974.56,4511633
2016-07-25,982.59,993.54,973.56,984.5,1093892
2016-07-26,1010.91,1030.5,991.19,1010.79,1413241
2016-07-27,1047.69,1066.88,1027.32,1046.49,2776871
2016-07-28,1036.45,1046.04,1021.6,1031.14,4155453
2016-07-29,1035.35,1053.22,1015.09,1032.92,992372
2016-08-01,1019.22,1034.8,999.99,1015.52,1457849
2016-08-02,1002.55,1017.12,989.84,1004.39,2102251
2016-08-03,994.0,1006.86,982.73,995.57,1772994
2016-08-04,979.82,997.41,962.94,980.51,3309869
2016-08-05,965.33,982.06,949.02,965.75,15580903
2016-08-08,961.31,980.0,945.59,964.23,2549970
2016-08-09,950.93,969.92,928.41,947.33,1275542
2016-08-10,962.46,974.18,948.22,959.91,910814
2016-08-11,946.44,963.51,930.25,947.31,1631234
2016-08-12,990.51,1008.28,970.87,988.61,1127879
2016-08-15,983.1,991.13,974.41,982.44,2624838
2016-08-16,986.12,991.67,978.45,983.99,2600496
2016-08-17,961.63,976.21,950.98,965.52,1501686
2016-08-18,990.58,1008.71,972.9,991.02,6523835
2016-08-19,1008.08,1017.66,998.66,1008.25,1275350
2016-08-22,1015.09,1030.82,997.49,1013.19,1845648
2016-08-23,991.47,998.42,986.4,993.34,2909516
2016-08-24,989.4,1007.18,979.18,996.88,3386247
2016-08-25,977.44,994.58,963.53,980.63,4267530
2016-08-26,1002.55,1009.7,995.59,1002.74,2564048
2016-08-29,1015.53,1034.26,996.6,1015.33,3724889
2016-08-30,1022.26,1029.76,1009.65,1017.12,1330326
2016-08-31,982.63,1000.96,962.63,980.92,3439543
2016-09-01,967.07,975.05,958.86,966.83,3412096
2016-09-02,977.03,996.58,957.57,977.12,4914654
2016-09-05,998.61,1012.66,981.31,995.31,728642
2016-09-06,1010.45,1018.58,1004.12,1012.24,1150480
2016-09-07,988.15,994.48,982.24,988.56,3249086
2016-09-08,989.99,999.32,983.93,993.24,404004
2016-09-09,1012.95,1026.97,994.68,1008.65,2663638
2016-09-12,985.18,1002.07,967.15,984.02,3744814
2016-09-13,981.94,994.9,971.1,984.03,1403072
2016-09-14,987.85,999.72,976.32,988.19,1531695
2016-09-15,985.33,998.96,970.21,983.82,1040818
2016-09-16,956.21,969.37,943.78,956.93,1449996
2016-09-19,950.78,966.9,936.21,952.31,1475428
2016-09-20,945.81,959.11,934.38,947.67,1316247
2016-09-21,946.53,961.39,930.71,945.56,1273644
2016-09-22,936.58,956.3,917.88,937.59,1685203
2016-09-23,930.07,940.89,920.53,931.34,1673014
2016-09-26,926.99,935.54,922.18,930.72,6104148
2016-09-27,937.05,943.5,930.39,936.84,1565144
2016-09-28,931.96,944.87,919.56,932.46,2437516
2016-09-29,925.73,936.05,916.33,926.63,1402644
2016-09-30,928.32,946.05,910.05,927.77,1391986
2016-10-03,903.28,916.3,888.27,901.26,713100
2016-10-04,909.46,921.1,895.92,907.55,772340
2016-10-05,908.84,924.26,891.94,907.33,961068
2016-10-06,906.99,915.71,898.94,907.65,2213793
2016-10-07,919.01,936.5,903.11,920.57,3781775
2016-10-10,890.94,898.25,886.44,893.74,678745
2016-10-11,865.84,879.79,853.46,867.39,1426242
2016-10-12,870.71,887.27,854.1,870.66,873152
2016-10-13,868.19,884.88,853.59,870.25,1692020
2016-10-14,872.38,887.91,856.6,872.13,3780858
2016-10-17,863.24,875.23,853.78,865.75,1516431
2016-10-18,869.68,889.21,854.58,874.04,1927028
2016-10-19,888.12,899.9,874.19,885.94,4747539
2016-10-20,890.69,904.7,877.98,891.96,2609686
2016-10-21,885.8,893.25,880.59,888.03,1256630
2016-10-24,857.11,866.83,850.24,859.93,2181120
2016-10-25,870.53,882.08,857.9,869.43,1206785
2016-10-26,888.65,893.87,879.79,885.0,2551748
2016-10-27,891.97,907.45,877.59,893.05,2701193
2016-10-28,880.22,896.29,864.73,880.79,873011
